,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:08:22.032,   18.05,    4.73,   18.27,    5.27,   19.12,    5.02,   18.10,    4.97,   18.65,    5.07,   18.17,    5.12,  110.37,   30.19,     18810,  140.56, 2327.17, 3010.72, 2327.28, 3009.77, 2326.21, 3009.42, 2332.42, 3010.41, 2332.95, 3009.34, 2333.42, 3010.33,13979.45,18059.99,     19210,32039.43,  14089.81,  18090.18,  32179.99
2023-05-25,18:08:22.132,   13.01,    2.82,   13.45,    3.30,   13.92,    3.06,   13.28,    2.97,   13.42,    2.95,   13.45,    3.02,   80.53,   18.12,     18630,   98.66, 1623.06, 2095.67, 1624.05, 2095.83, 1623.10, 2095.66, 1626.83, 2100.63, 1626.59, 2098.10, 1627.01, 2100.11, 9750.63,12585.99,     19000,22336.62,   9831.16,  12604.11,  22435.27
2023-05-25,18:08:22.232,   15.98,    4.57,   16.27,    4.98,   16.74,    4.66,   15.76,    4.50,   16.30,    4.71,   16.15,    4.60,   97.19,   28.02,     18800,  125.21, 1583.76, 1876.38, 1583.87, 1875.99, 1585.88, 1878.97, 1580.27, 1871.73, 1580.78, 1871.27, 1580.56, 1871.22, 9495.10,11245.57,     19300,20740.67,   9592.30,  11273.59,  20865.89
2023-05-25,18:08:22.332,   13.82,    2.43,   14.17,    2.81,   14.26,    2.34,   13.80,    2.54,   14.40,    2.72,   14.00,    2.56,   84.47,   15.40,     18640,   99.87, 2010.47, 2554.36, 2012.09, 2555.95, 2008.12, 2553.02, 2014.47, 2555.74, 2015.89, 2555.88, 2016.12, 2555.97,12077.15,15330.92,     19030,27408.06,  12161.61,  15346.32,  27507.93
2023-05-25,18:08:22.433,   21.20,    6.37,   21.44,    6.76,   22.55,    6.95,   21.32,    6.64,   21.76,    6.69,   21.38,    6.44,  129.65,   39.85,     18810,  169.51, 2060.35, 2669.98, 2062.00, 2672.01, 2061.60, 2672.64, 2068.29, 2666.90, 2068.28, 2664.99, 2069.34, 2666.41,12389.84,16012.92,     19190,28402.77,  12519.50,  16052.78,  28572.27
2023-05-25,18:08:22.533,   16.52,    3.36,   16.59,    3.73,   17.47,    3.61,   16.52,    3.41,   16.74,    3.51,   16.78,    3.50,  100.62,   21.13,     18660,  121.75, 1653.31, 2061.12, 1652.46, 2060.35, 1654.44, 2062.78, 1656.93, 2062.74, 1658.22, 2060.97, 1656.62, 2061.39, 9931.99,12369.37,     18940,22301.35,  10032.61,  12390.49,  22423.11
2023-05-25,18:08:22.633,   15.29,    2.94,   15.72,    3.51,   16.06,    3.10,   15.41,    3.08,   15.71,    3.21,   15.45,    3.12,   93.63,   18.96,     18806,  112.59, 2057.98, 2550.90, 2060.44, 2553.28, 2059.06, 2552.73, 2071.67, 2551.15, 2071.84, 2550.40, 2074.15, 2552.95,12395.13,15311.41,     19249,27706.54,  12488.76,  15330.37,  27819.13
2023-05-25,18:08:22.732,   14.08,    2.72,   14.37,    3.16,   14.77,    2.91,   14.24,    2.90,   14.47,    2.92,   14.37,    2.91,   86.30,   17.51,     18620,  103.82, 1791.13, 2241.85, 1793.21, 2244.28, 1793.07, 2244.75, 1793.35, 2246.57, 1792.63, 2243.92, 1794.27, 2245.27,10757.67,13466.65,     18890,24224.32,  10843.98,  13484.16,  24328.14
2023-05-25,18:08:22.832,   30.64,    9.68,   30.64,    9.74,   31.39,   10.02,   30.15,    9.42,   30.66,    9.56,   30.49,    9.67,  183.97,   58.08,     18806,  242.05, 1757.32, 2170.43, 1757.70, 2172.74, 1758.37, 2174.10, 1759.13, 2172.06, 1758.96, 2168.62, 1759.40, 2169.13,10550.88,13027.08,     19098,23577.96,  10734.85,  13085.16,  23820.01
2023-05-25,18:08:22.932,   15.88,    3.53,   16.11,    4.00,   16.91,    3.73,   16.05,    3.63,   16.19,    3.63,   16.15,    3.64,   97.29,   22.17,     18640,  119.47, 1979.28, 2475.98, 1982.42, 2480.44, 1980.06, 2479.04, 1984.67, 2481.65, 1982.74, 2478.09, 1984.97, 2481.73,11894.13,14876.93,     19050,26771.06,  11991.43,  14899.10,  26890.52
2023-05-25,18:08:23.032,   27.75,   10.38,   29.95,   13.16,   28.25,   10.18,   27.27,   10.01,   27.67,   10.02,   28.10,   10.90,  168.99,   64.66,     18620,  233.64, 1836.43, 2346.61, 1838.86, 2349.03, 1839.81, 2350.89, 1838.54, 2348.62, 1838.36, 2347.99, 1840.16, 2349.22,11032.16,14092.37,     19060,25124.53,  11201.15,  14157.02,  25358.18
2023-05-25,18:08:23.133,   15.77,    3.42,   16.19,    3.88,   16.46,    3.67,   15.62,    3.55,   16.21,    3.57,   16.00,    3.60,   96.25,   21.69,     18820,  117.94, 1957.59, 2471.68, 1959.85, 2473.83, 1959.22, 2474.68, 1959.06, 2470.64, 1957.38, 2468.11, 1959.32, 2469.88,11752.42,14828.82,     19280,26581.24,  11848.67,  14850.51,  26699.18
2023-05-25,18:08:23.232,   17.96,    4.44,   18.13,    4.67,   18.67,    4.55,   17.77,    4.21,   18.04,    4.39,   18.06,    4.48,  108.63,   26.74,     18640,  135.37, 2002.02, 2533.80, 2002.88, 2533.57, 2004.90, 2536.21, 2006.81, 2536.19, 2004.12, 2532.55, 2005.75, 2533.04,12026.47,15205.35,     19320,27231.82,  12135.10,  15232.09,  27367.19
2023-05-25,18:08:23.333,   16.96,    4.79,   17.29,    5.06,   17.44,    4.68,   16.85,    4.76,   17.23,    4.80,   16.94,    4.76,  102.71,   28.85,     18810,  131.56, 1705.27, 2165.88, 1706.02, 2165.09, 1705.47, 2165.71, 1703.15, 2163.75, 1703.78, 2163.14, 1703.54, 2163.05,10227.22,12986.62,     19310,23213.85,  10329.93,  13015.47,  23345.40
2023-05-25,18:08:23.433,   13.90,    3.08,   14.21,    3.64,   14.59,    3.35,   13.86,    3.20,   14.19,    3.29,   14.13,    3.28,   84.88,   19.84,     18630,  104.72, 1842.18, 2289.10, 1845.58, 2292.55, 1843.70, 2291.65, 1849.81, 2297.27, 1847.71, 2293.39, 1850.16, 2298.18,11079.14,13762.15,     18820,24841.29,  11164.01,  13781.99,  24946.00
2023-05-25,18:08:23.533,   21.25,    5.33,   21.86,    5.93,   22.39,    5.68,   21.09,    5.29,   21.66,    5.56,   21.38,    5.62,  129.62,   33.41,     18826,  163.03, 2004.74, 2486.60, 2004.42, 2486.05, 2003.70, 2487.55, 1996.77, 2476.17, 1997.62, 2476.10, 1996.90, 2475.72,12004.14,14888.19,     19139,26892.32,  12133.76,  14921.60,  27055.36
2023-05-25,18:08:23.633,   13.83,    2.84,   14.13,    3.25,   14.59,    2.93,   13.75,    2.89,   14.33,    3.09,   13.86,    2.89,   84.49,   17.90,     18620,  102.38, 1769.25, 2254.71, 1771.31, 2256.65, 1770.20, 2257.37, 1768.45, 2253.12, 1769.47, 2253.22, 1769.11, 2252.89,10617.78,13527.96,     18900,24145.73,  10702.27,  13545.85,  24248.12
2023-05-25,18:08:23.732,   18.96,    4.40,   18.99,    4.89,   19.77,    4.61,   18.93,    4.52,   19.47,    4.59,   19.03,    4.50,  115.15,   27.51,     18826,  142.66, 1897.15, 2360.87, 1898.69, 2360.97, 1896.67, 2360.53, 1905.31, 2369.59, 1904.76, 2367.24, 1905.98, 2369.21,11408.56,14188.41,     19017,25596.98,  11523.71,  14215.92,  25739.64
2023-05-25,18:08:23.832,   18.65,    4.58,   18.91,    4.90,   19.53,    4.73,   18.61,    4.68,   18.86,    4.74,   18.76,    4.75,  113.33,   28.39,     18620,  141.72, 1903.21, 2374.93, 1903.51, 2372.66, 1904.43, 2375.83, 1896.30, 2367.27, 1899.02, 2369.04, 1897.64, 2368.80,11404.10,14228.54,     18890,25632.63,  11517.43,  14256.93,  25774.35
2023-05-25,18:08:23.932,   13.63,    3.03,   13.90,    3.38,   14.57,    3.21,   13.49,    3.09,   14.02,    3.27,   13.76,    3.16,   83.38,   19.14,     18630,  102.51, 1791.39, 2262.65, 1791.30, 2262.81, 1790.60, 2261.53, 1791.47, 2260.47, 1791.31, 2259.07, 1794.29, 2260.65,10750.37,13567.18,     18880,24317.55,  10833.75,  13586.32,  24420.06
2023-05-25,18:08:24.033,   19.20,    5.41,   19.29,    5.68,   20.04,    5.69,   19.08,    5.51,   19.31,    5.42,   19.13,    5.44,  116.05,   33.15,     18810,  149.20, 2020.07, 2517.85, 2022.76, 2519.94, 2024.04, 2522.42, 2025.85, 2528.58, 2023.94, 2524.67, 2026.38, 2527.10,12143.04,15140.56,     19140,27283.60,  12259.10,  15173.71,  27432.80
2023-05-25,18:08:24.133,   17.62,    4.26,   17.97,    4.70,   18.53,    4.68,   17.75,    4.31,   18.03,    4.31,   17.72,    4.35,  107.62,   26.61,     18630,  134.23, 1662.84, 2136.24, 1664.77, 2138.79, 1666.52, 2141.87, 1664.98, 2138.73, 1662.75, 2135.31, 1663.92, 2135.83, 9985.78,12826.78,     18780,22812.56,  10093.40,  12853.39,  22946.79
2023-05-25,18:08:24.233,   16.90,    3.72,   17.08,    4.17,   17.82,    4.04,   16.94,    3.80,   17.19,    3.88,   16.92,    3.84,  102.84,   23.45,     18810,  126.29, 1846.71, 2258.07, 1848.99, 2258.78, 1849.35, 2260.60, 1852.43, 2263.94, 1849.65, 2259.92, 1851.39, 2260.79,11098.51,13562.10,     19060,24660.61,  11201.35,  13585.55,  24786.90
2023-05-25,18:08:24.333,   21.47,    4.87,   21.86,    5.09,   22.39,    5.21,   21.55,    4.77,   21.70,    4.72,   21.67,    5.24,  130.63,   29.89,     18650,  160.52, 1747.33, 2204.97, 1749.11, 2206.43, 1751.61, 2209.80, 1745.47, 2207.89, 1742.82, 2203.57, 1745.39, 2205.67,10481.72,13238.34,     19130,23720.06,  10612.36,  13268.23,  23880.59
2023-05-25,18:08:24.434,   23.48,    8.62,   22.65,    7.61,   23.77,    8.32,   22.46,    7.60,   22.73,    7.28,   24.02,    9.45,  139.11,   48.88,     18810,  187.99, 1918.17, 2389.10, 1919.30, 2392.72, 1919.68, 2393.94, 1920.33, 2389.50, 1918.73, 2385.56, 1921.01, 2388.17,11517.22,14338.99,     19240,25856.21,  11656.33,  14387.87,  26044.20
2023-05-25,18:08:24.534,   13.44,    3.34,   13.60,    3.76,   14.34,    3.62,   13.55,    3.49,   13.80,    3.68,   13.64,    3.52,   82.38,   21.41,     18640,  103.78, 1893.26, 2365.36, 1892.09, 2362.92, 1892.61, 2363.71, 1898.24, 2357.61, 1899.80, 2357.87, 1897.50, 2354.95,11373.49,14162.42,     19030,25535.91,  11455.87,  14183.83,  25639.70
2023-05-25,18:08:24.634,   13.94,    2.92,   14.27,    3.40,   14.71,    3.05,   14.16,    3.04,   14.36,    3.15,   14.23,    3.07,   85.68,   18.63,     18806,  104.31, 1686.80, 2159.76, 1688.74, 2157.65, 1688.86, 2160.64, 1687.58, 2156.08, 1687.22, 2155.70, 1687.51, 2154.22,10126.72,12944.05,     19120,23070.77,  10212.40,  12962.69,  23175.09
2023-05-25,18:08:24.733,   16.14,    3.55,   16.20,    4.01,   16.69,    3.77,   16.20,    3.58,   16.56,    3.68,   16.18,    3.69,   97.97,   22.28,     18630,  120.25, 1630.98, 1968.35, 1632.46, 1970.39, 1634.04, 1972.34, 1627.71, 1967.06, 1624.86, 1961.80, 1627.11, 1964.57, 9777.16,11804.52,     18920,21581.68,   9875.13,  11826.80,  21701.93
2023-05-25,18:08:24.833,   13.26,    2.81,   13.73,    3.16,   14.05,    2.90,   13.45,    2.98,   13.68,    2.91,   13.51,    2.92,   81.69,   17.68,     18650,   99.37, 2150.49, 2754.57, 2151.14, 2754.99, 2152.23, 2757.10, 2162.74, 2757.49, 2161.26, 2754.25, 2163.28, 2755.36,12941.15,16533.76,     18940,29474.90,  13022.84,  16551.43,  29574.27
2023-05-25,18:08:24.934,   16.69,    5.32,   16.75,    5.55,   16.99,    5.04,   16.05,    4.96,   16.27,    5.03,   16.53,    5.26,   99.29,   31.17,     18810,  130.46, 1667.22, 2106.35, 1667.24, 2104.39, 1666.73, 2104.93, 1671.62, 2113.30, 1670.87, 2109.97, 1671.61, 2111.59,10015.29,12650.54,     19010,22665.82,  10114.58,  12681.70,  22796.28
2023-05-25,18:08:25.034,   15.64,    3.55,   16.16,    4.08,   16.29,    3.79,   16.00,    3.85,   16.28,    3.88,   16.03,    3.86,   96.40,   23.02,     18630,  119.42, 1598.80, 1917.65, 1601.52, 1921.18, 1601.84, 1921.89, 1596.01, 1919.12, 1593.39, 1916.14, 1596.57, 1918.49, 9588.12,11514.48,     18950,21102.59,   9684.52,  11537.50,  21222.01
2023-05-25,18:08:25.135,   17.08,    3.80,   17.68,    4.22,   17.97,    3.92,   17.30,    3.82,   17.75,    3.78,   17.30,    3.86,  105.09,   23.40,     18820,  128.49, 2330.13, 2968.90, 2331.49, 2970.01, 2332.50, 2972.15, 2328.18, 2959.19, 2327.84, 2955.92, 2328.11, 2956.08,13978.25,17782.26,     19320,31760.50,  14083.33,  17805.66,  31888.99
2023-05-25,18:08:25.234,   12.73,    2.80,   13.21,    3.08,   13.45,    2.91,   13.00,    2.90,   12.99,    2.93,   13.05,    2.93,   78.42,   17.55,     18640,   95.97, 1697.69, 2245.61, 1695.69, 2242.27, 1695.84, 2241.45, 1701.87, 2248.43, 1702.77, 2249.06, 1701.69, 2246.83,10195.54,13473.65,     18800,23669.20,  10273.97,  13491.20,  23765.17
2023-05-25,18:08:25.334,   15.39,    4.25,   15.82,    4.60,   15.87,    4.28,   15.26,    4.17,   15.81,    4.41,   15.48,    4.42,   93.64,   26.13,     18816,  119.77, 1425.64, 1667.29, 1425.13, 1666.03, 1424.05, 1666.12, 1422.11, 1666.48, 1422.86, 1667.58, 1423.38, 1666.53, 8543.17,10000.04,     19201,18543.21,   8636.81,  10026.17,  18662.98
2023-05-25,18:08:25.434,   12.34,    2.49,   12.88,    3.02,   13.52,    2.78,   12.87,    2.76,   12.99,    2.89,   12.78,    2.80,   77.38,   16.72,     18620,   94.10, 2277.89, 2832.94, 2280.02, 2835.68, 2280.47, 2837.47, 2284.56, 2826.50, 2284.53, 2824.01, 2285.09, 2825.20,13692.57,16981.79,     18920,30674.36,  13769.95,  16998.52,  30768.47
2023-05-25,18:08:25.534,   56.84,   28.45,   57.28,   28.78,   59.82,   30.84,   56.05,   27.38,   58.02,   31.03,   55.41,   27.22,  343.42,  173.71,     18846,  517.13, 2070.16, 2780.42, 2072.64, 2783.63, 2071.20, 2781.57, 2081.11, 2783.29, 2081.54, 2779.84, 2081.86, 2781.44,12458.50,16690.19,     19017,29148.69,  12801.92,  16863.89,  29665.82
2023-05-25,18:08:25.634,   14.19,    3.30,   14.44,    3.67,   14.93,    3.45,   14.12,    3.34,   14.41,    3.41,   14.24,    3.29,   86.34,   20.46,     18650,  106.81, 1300.34, 1543.38, 1299.93, 1541.72, 1299.57, 1541.85, 1301.67, 1545.07, 1301.69, 1545.70, 1301.54, 1544.34, 7804.74, 9262.05,     18910,17066.79,   7891.08,   9282.51,  17173.59
2023-05-25,18:08:25.733,   15.71,    3.06,   16.36,    3.64,   16.71,    3.20,   15.91,    3.23,   16.34,    3.36,   16.04,    3.29,   97.07,   19.78,     18620,  116.86, 2098.42, 2570.11, 2100.43, 2572.02, 2099.02, 2572.32, 2103.72, 2564.45, 2106.44, 2565.75, 2107.10, 2567.75,12615.13,15412.39,     19110,28027.52,  12712.20,  15432.18,  28144.38
2023-05-25,18:08:25.834,   21.51,    6.97,   21.60,    7.20,   22.26,    6.68,   21.35,    6.69,   22.23,    7.55,   22.04,    7.46,  131.00,   42.54,     18820,  173.54, 2125.46, 2819.22, 2125.40, 2817.73, 2123.71, 2816.85, 2134.01, 2810.36, 2136.94, 2811.35, 2134.69, 2809.92,12780.21,16885.43,     19420,29665.63,  12911.21,  16927.96,  29839.17
2023-05-25,18:08:25.936,   24.70,    6.26,   25.15,    6.80,   25.71,    6.46,   24.77,    6.35,   24.97,    6.48,   24.75,    6.38,  150.05,   38.73,     18606,  188.78, 1471.79, 1848.11, 1473.83, 1849.28, 1473.10, 1850.11, 1472.78, 1849.00, 1471.81, 1845.83, 1471.87, 1846.78, 8835.19,11089.10,     18820,19924.29,   8985.24,  11127.83,  20113.07
2023-05-25,18:08:26.037,   19.83,    6.36,   20.40,    6.69,   20.62,    6.30,   19.92,    6.19,   20.47,    6.33,   20.36,    6.43,  121.61,   38.30,     18800,  159.91, 1813.99, 2133.51, 1817.37, 2138.15, 1818.44, 2138.80, 1818.22, 2145.79, 1814.59, 2139.83, 1817.65, 2143.59,10900.25,12839.68,     19210,23739.93,  11021.86,  12877.98,  23899.83
2023-05-25,18:08:26.136,   18.87,    4.52,   19.19,    4.90,   19.56,    4.52,   18.80,    4.44,   18.98,    4.45,   19.03,    4.54,  114.44,   27.37,     18640,  141.81, 2440.19, 3117.33, 2444.02, 3122.15, 2443.28, 3122.76, 2440.00, 3109.54, 2437.57, 3105.94, 2444.61, 3111.93,14649.67,18689.65,     19040,33339.32,  14764.11,  18717.02,  33481.13
2023-05-25,18:08:26.237,   14.75,    3.70,   15.01,    4.02,   15.54,    3.82,   14.68,    3.66,   14.79,    3.89,   14.91,    3.81,   89.66,   22.91,     18800,  112.57, 1607.96, 2084.25, 1609.35, 2084.50, 1609.87, 2086.65, 1612.26, 2092.54, 1612.34, 2091.16, 1612.26, 2090.17, 9664.03,12529.28,     18960,22193.30,   9753.69,  12552.18,  22305.87
2023-05-25,18:08:26.337,   14.26,    2.96,   14.66,    3.26,   15.09,    3.05,   14.07,    2.87,   14.62,    3.12,   14.39,    3.04,   87.08,   18.28,     18660,  105.36, 1648.18, 1903.41, 1649.20, 1905.00, 1649.84, 1906.82, 1651.17, 1906.19, 1650.45, 1903.70, 1650.75, 1903.10, 9899.59,11428.24,     18960,21327.82,   9986.66,  11446.52,  21433.18
2023-05-25,18:08:26.437,   21.30,    6.39,   21.61,    6.64,   22.55,    6.80,   21.38,    6.42,   21.64,    6.58,   21.50,    6.47,  129.98,   39.29,     18806,  169.27, 2602.92, 3366.37, 2605.96, 3369.01, 2604.08, 3367.48, 2611.02, 3359.69, 2611.13, 3358.93, 2611.47, 3358.77,15646.58,20180.24,     19239,35826.82,  15776.55,  20219.54,  35996.09
2023-05-25,18:08:26.537,   16.59,    5.04,   16.88,    5.54,   17.39,    5.06,   16.15,    4.94,   16.75,    5.22,   16.76,    5.27,  100.53,   31.06,     18640,  131.59, 1592.40, 2068.68, 1592.67, 2068.57, 1590.92, 2067.51, 1594.28, 2064.83, 1594.29, 2063.86, 1594.34, 2064.44, 9558.91,12397.90,     18730,21956.81,   9659.44,  12428.96,  22088.39
2023-05-25,18:08:26.636,   15.44,    3.52,   15.91,    3.96,   16.53,    3.68,   15.82,    3.66,   16.01,    3.64,   15.96,    3.71,   95.67,   22.16,     18620,  117.83, 1409.92, 1674.21, 1410.40, 1673.19, 1409.79, 1674.39, 1412.95, 1674.46, 1415.63, 1676.28, 1415.86, 1675.24, 8474.56,10047.76,     18860,18522.32,   8570.22,  10069.92,  18640.15
2023-05-25,18:08:26.737,   13.98,    2.83,   14.49,    3.19,   14.87,    3.04,   14.33,    2.96,   14.37,    3.08,   14.17,    3.00,   86.22,   18.10,     18810,  104.32, 2298.53, 2914.48, 2302.25, 2919.11, 2300.72, 2918.01, 2298.50, 2900.64, 2298.08, 2897.54, 2300.68, 2902.88,13798.76,17452.66,     19310,31251.42,  13884.98,  17470.76,  31355.74
2023-05-25,18:08:26.837,   20.49,    5.89,   20.75,    6.32,   21.37,    6.02,   20.23,    5.99,   20.48,    6.02,   20.28,    5.90,  123.60,   36.14,     18630,  159.74, 1999.09, 2651.65, 1999.40, 2650.37, 1998.28, 2650.03, 1994.93, 2648.02, 1996.00, 2647.87, 1999.64, 2650.19,11987.34,15898.13,     18930,27885.47,  12110.94,  15934.27,  28045.21
2023-05-25,18:08:26.938,   28.96,   15.43,   28.93,   15.21,   30.49,   15.91,   28.50,   14.90,   28.46,   15.10,   28.99,   15.66,  174.33,   92.22,     18820,  266.54, 1565.83, 1827.01, 1568.07, 1828.55, 1568.99, 1830.15, 1572.61, 1833.46, 1574.67, 1835.94, 1574.54, 1833.30, 9424.71,10988.41,     19120,20413.12,   9599.04,  11080.63,  20679.66
2023-05-25,18:08:27.038,   34.21,   18.09,   34.82,   18.65,   34.70,   18.12,   33.31,   17.39,   33.85,   17.72,   34.02,   18.51,  204.91,  108.49,     18660,  313.39, 1936.08, 2274.93, 1937.16, 2275.84, 1936.84, 2278.32, 1936.00, 2274.33, 1935.48, 2271.81, 1935.02, 2271.55,11616.58,13646.79,     18860,25263.37,  11821.49,  13755.27,  25576.76
2023-05-25,18:08:27.138,   20.07,    5.94,   20.80,    6.44,   21.29,    6.06,   20.31,    6.05,   20.24,    5.85,   20.19,    6.01,  122.91,   36.35,     18806,  159.26, 2281.06, 3029.65, 2281.80, 3029.03, 2279.95, 3028.87, 2271.52, 3023.63, 2274.49, 3025.89, 2273.84, 3024.40,13662.65,18161.46,     19178,31824.12,  13785.56,  18197.81,  31983.38
2023-05-25,18:08:27.237,   16.80,    4.42,   17.06,    4.77,   17.53,    4.48,   16.72,    4.58,   16.79,    4.52,   16.84,    4.43,  101.74,   27.20,     18640,  128.94, 1250.35, 1566.93, 1250.31, 1566.21, 1248.90, 1565.48, 1249.29, 1565.69, 1250.56, 1565.08, 1250.99, 1565.80, 7500.39, 9395.19,     18780,16895.58,   7602.14,   9422.39,  17024.52
2023-05-25,18:08:27.338,   17.03,    5.23,   17.41,    5.54,   17.62,    5.14,   17.21,    5.09,   17.53,    5.23,   17.31,    5.26,  104.10,   31.49,     18630,  135.60, 1476.72, 1735.61, 1478.29, 1738.23, 1477.96, 1737.71, 1472.45, 1733.80, 1471.19, 1731.41, 1471.94, 1732.92, 8848.55,10409.70,     19254,19258.25,   8952.65,  10441.19,  19393.85
2023-05-25,18:08:27.439,   26.03,    7.80,   26.58,    8.15,   26.84,    7.75,   26.28,    7.81,   26.40,    7.73,   26.78,    8.30,  158.91,   47.53,     18820,  206.44, 2314.87, 2896.03, 2314.45, 2895.20, 2317.74, 2899.61, 2318.71, 2889.60, 2318.28, 2885.95, 2316.58, 2884.69,13900.64,17351.08,     19180,31251.71,  14059.55,  17398.61,  31458.16
2023-05-25,18:08:27.539,   17.80,    4.75,   18.27,    5.30,   18.78,    5.01,   18.00,    4.74,   18.14,    5.12,   17.73,    4.78,  108.72,   29.71,     18630,  138.43, 1693.76, 2311.56, 1693.10, 2308.25, 1693.13, 2310.53, 1694.76, 2309.89, 1694.10, 2307.30, 1695.43, 2307.45,10164.28,13854.97,     18960,24019.25,  10273.00,  13884.68,  24157.68
2023-05-25,18:08:27.640,   13.10,    2.83,   13.54,    3.45,   13.75,    3.05,   13.20,    2.99,   13.22,    3.11,   13.31,    3.06,   80.11,   18.50,     18810,   98.61, 1504.20, 1699.19, 1507.03, 1700.76, 1505.41, 1701.23, 1504.16, 1700.14, 1503.20, 1698.88, 1505.46, 1701.82, 9029.46,10202.02,     19100,19231.48,   9109.57,  10220.52,  19330.09
2023-05-25,18:08:27.739,   16.50,    3.75,   17.22,    4.29,   17.43,    3.78,   16.92,    3.96,   17.01,    3.89,   16.82,    3.83,  101.89,   23.50,     18620,  125.39, 2634.51, 3296.97, 2636.34, 3298.58, 2637.67, 3301.11, 2640.85, 3295.85, 2637.35, 3290.60, 2639.94, 3292.60,15826.66,19775.70,     19060,35602.36,  15928.55,  19799.20,  35727.75
2023-05-25,18:08:27.839,   15.61,    3.97,   15.95,    4.39,   16.62,    4.02,   15.56,    3.99,   15.80,    4.08,   15.65,    4.01,   95.20,   24.45,     18816,  119.65, 1843.20, 2501.13, 1846.70, 2503.09, 1845.63, 2505.14, 1840.70, 2506.13, 1839.74, 2502.22, 1842.53, 2504.50,11058.50,15022.20,     19079,26080.70,  11153.70,  15046.65,  26200.35
2023-05-25,18:08:27.939,   14.68,    3.99,   15.22,    4.54,   15.70,    4.16,   14.84,    4.13,   15.17,    4.24,   14.87,    4.15,   90.48,   25.20,     18630,  115.69, 1336.04, 1531.47, 1339.01, 1534.00, 1338.91, 1535.59, 1338.22, 1535.94, 1337.25, 1533.88, 1337.73, 1533.23, 8027.16, 9204.11,     18830,17231.27,   8117.64,   9229.31,  17346.95
2023-05-25,18:08:28.039,   18.94,    5.56,   19.10,    6.11,   19.34,    5.56,   18.66,    5.68,   19.04,    5.58,   18.67,    5.59,  113.76,   34.09,     18816,  147.85, 2448.42, 3001.08, 2449.86, 3001.80, 2446.99, 3000.24, 2452.89, 3001.15, 2454.39, 3001.40, 2455.22, 3002.34,14707.76,18007.99,     19261,32715.75,  14821.52,  18042.08,  32863.60
2023-05-25,18:08:28.139,   15.87,    3.62,   16.27,    3.98,   16.61,    3.77,   15.75,    3.79,   16.05,    3.77,   16.20,    3.68,   96.75,   22.62,     18620,  119.37, 2059.95, 2824.34, 2060.42, 2824.76, 2060.57, 2825.83, 2062.20, 2824.34, 2064.22, 2824.66, 2064.38, 2823.78,12371.74,16947.72,     19020,29319.46,  12468.49,  16970.34,  29438.83
