,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:13:27.488,   18.72,    3.83,   19.09,    4.50,   19.25,    3.85,   18.62,    3.97,   18.87,    4.27,   18.80,    4.21,  113.35,   24.63,     18640,  137.98, 2524.50, 3209.87, 2526.86, 3212.39, 2522.96, 3207.69, 2514.07, 3199.93, 2514.29, 3200.99, 2515.17, 3201.48,15117.85,19232.35,     18800,34350.20,  15231.20,  19256.98,  34488.18
2023-05-25,18:13:27.589,   23.37,    6.33,   23.62,    6.96,   23.74,    6.52,   22.78,    6.37,   23.14,    6.79,   23.38,    6.71,  140.04,   39.68,     18830,  179.72, 2693.24, 3121.48, 2692.91, 3121.71, 2689.60, 3117.24, 2690.98, 3109.12, 2691.66, 3111.31, 2693.19, 3111.87,16151.57,18692.73,     19240,34844.30,  16291.61,  18732.41,  35024.02
2023-05-25,18:13:27.688,   32.60,   10.58,   32.40,   10.09,   32.34,    9.59,   31.77,    9.50,   31.56,    9.76,   33.55,   11.87,  194.22,   61.38,     18620,  255.61, 3144.32, 3921.67, 3148.76, 3924.67, 3147.29, 3923.19, 3162.37, 3930.60, 3158.33, 3926.92, 3163.40, 3931.88,18924.47,23558.93,     19030,42483.40,  19118.69,  23620.31,  42739.00
2023-05-25,18:13:27.788,   20.66,    5.05,   21.63,    5.73,   21.62,    5.16,   21.01,    5.15,   20.81,    5.45,   20.99,    5.46,  126.72,   32.00,     18826,  158.72, 3016.02, 3763.77, 3020.40, 3767.98, 3018.04, 3764.21, 3019.34, 3764.33, 3017.35, 3761.62, 3020.72, 3765.20,18111.87,22587.11,     19411,40698.98,  18238.60,  22619.11,  40857.70
2023-05-25,18:13:27.888,   21.99,    4.86,   22.73,    5.60,   22.74,    5.05,   22.15,    5.02,   22.11,    5.31,   22.14,    5.26,  133.87,   31.11,     18620,  164.98, 2584.10, 3112.84, 2588.62, 3116.33, 2584.02, 3114.46, 2595.39, 3110.45, 2595.37, 3112.64, 2595.92, 3112.10,15543.42,18678.82,     19160,34222.24,  15677.29,  18709.93,  34387.22
2023-05-25,18:13:27.988,   45.91,   23.79,   46.10,   24.21,   46.56,   23.63,   44.82,   22.78,   45.34,   23.65,   45.23,   24.14,  273.95,  142.20,     18650,  416.16, 2912.24, 3504.24, 2913.87, 3504.82, 2914.38, 3506.74, 2918.55, 3504.11, 2914.44, 3500.44, 2915.62, 3500.56,17489.11,21020.90,     18970,38510.01,  17763.06,  21163.10,  38926.16
2023-05-25,18:13:28.089,   23.80,    6.39,   24.46,    7.21,   24.95,    6.83,   24.47,    6.63,   24.35,    6.68,   24.18,    6.92,  146.20,   40.66,     18830,  186.87, 2985.22, 3557.94, 2989.42, 3561.40, 2988.66, 3560.85, 2982.26, 3561.98, 2976.92, 3557.34, 2981.29, 3561.17,17903.76,21360.68,     19160,39264.44,  18049.96,  21401.35,  39451.31
2023-05-25,18:13:28.189,   20.02,    4.65,   21.00,    5.45,   20.87,    4.81,   20.37,    4.62,   20.29,    4.94,   20.46,    5.05,  123.02,   29.53,     18630,  152.55, 2951.79, 3733.06, 2954.23, 3736.05, 2952.29, 3733.45, 2955.89, 3728.64, 2954.58, 3729.01, 2957.18, 3730.43,17725.97,22390.64,     19310,40116.61,  17849.00,  22420.17,  40269.16
2023-05-25,18:13:28.288,   21.18,    5.55,   22.05,    6.41,   22.21,    5.76,   21.15,    5.64,   21.50,    5.89,   21.46,    5.96,  129.54,   35.21,     18826,  164.75, 2730.66, 3312.26, 2732.43, 3313.93, 2732.02, 3314.57, 2740.33, 3310.80, 2739.24, 3311.22, 2737.22, 3308.20,16411.88,19870.97,     19159,36282.85,  16541.43,  19906.18,  36447.61
2023-05-25,18:13:28.388,   22.00,    4.98,   22.55,    5.71,   22.88,    5.10,   22.37,    5.16,   22.35,    5.26,   22.15,    5.33,  134.30,   31.54,     18630,  165.84, 2943.88, 3593.14, 2945.50, 3595.27, 2945.82, 3595.02, 2955.93, 3596.38, 2952.09, 3593.39, 2955.71, 3595.20,17698.93,21568.39,     19080,39267.32,  17833.24,  21599.92,  39433.16
2023-05-25,18:13:28.488,   20.46,    4.62,   21.30,    5.42,   21.42,    4.80,   20.60,    4.73,   20.78,    4.94,   20.67,    4.97,  125.23,   29.47,     18640,  154.71, 3105.73, 3902.15, 3108.17, 3906.24, 3106.98, 3904.25, 3116.40, 3899.11, 3115.05, 3897.65, 3115.61, 3897.48,18667.94,23406.87,     18820,42074.80,  18793.17,  23436.34,  42229.51
2023-05-25,18:13:28.589,   23.27,    5.65,   24.08,    6.56,   24.56,    6.07,   23.55,    5.76,   23.84,    6.17,   23.60,    6.15,  142.90,   36.36,     18820,  179.26, 2598.58, 3220.04, 2601.77, 3224.11, 2600.97, 3223.84, 2601.14, 3217.44, 2598.79, 3215.27, 2601.40, 3218.91,15602.66,19319.60,     19230,34922.26,  15745.56,  19355.96,  35101.52
2023-05-25,18:13:28.689,   19.60,    4.37,   20.06,    5.06,   20.31,    4.54,   19.75,    4.52,   20.00,    4.82,   19.49,    4.69,  119.20,   28.00,     18630,  147.20, 2772.73, 3304.19, 2776.15, 3306.80, 2773.55, 3304.27, 2779.00, 3310.16, 2777.02, 3309.64, 2778.15, 3310.33,16656.60,19845.38,     19220,36501.98,  16775.80,  19873.38,  36649.18
2023-05-25,18:13:28.789,   20.93,    4.18,   21.77,    5.03,   21.94,    4.39,   21.45,    4.52,   21.31,    4.71,   21.20,    4.54,  128.61,   27.36,     18820,  155.97, 3357.37, 4128.04, 3361.29, 4131.75, 3359.21, 4129.53, 3362.20, 4122.62, 3360.09, 4120.55, 3363.90, 4125.15,20164.06,24757.65,     19430,44921.71,  20292.67,  24785.01,  45077.69
2023-05-25,18:13:28.889,   19.91,    4.32,   20.39,    5.06,   20.36,    4.32,   19.63,    4.25,   19.79,    4.70,   19.90,    4.81,  119.98,   27.46,     18630,  147.44, 2662.14, 3395.28, 2666.47, 3398.54, 2665.56, 3398.18, 2658.50, 3386.39, 2656.38, 3384.79, 2659.02, 3386.47,15968.07,20349.64,     18920,36317.71,  16088.05,  20377.11,  36465.16
2023-05-25,18:13:28.989,   25.31,    8.55,   25.40,    9.13,   25.95,    8.43,   24.64,    8.29,   25.23,    8.63,   24.80,    8.75,  151.33,   51.78,     18806,  203.10, 2739.45, 3254.37, 2738.42, 3253.12, 2739.35, 3256.49, 2735.87, 3244.42, 2735.50, 3245.64, 2734.79, 3244.25,16423.39,19498.29,     19118,35921.68,  16574.72,  19550.06,  36124.78
2023-05-25,18:13:29.089,   27.27,    8.48,   28.20,    9.03,   28.17,    8.69,   27.53,    8.43,   27.09,    8.41,   27.26,    8.79,  165.52,   51.84,     18640,  217.36, 3200.82, 3882.76, 3202.25, 3883.02, 3203.25, 3885.74, 3196.66, 3880.34, 3196.76, 3879.65, 3197.51, 3881.72,19197.24,23293.24,     19130,42490.48,  19362.76,  23345.08,  42707.84
2023-05-25,18:13:29.189,   25.78,    5.62,   26.59,    6.38,   26.58,    5.75,   25.85,    5.72,   25.71,    5.89,   25.57,    6.03,  156.08,   35.40,     18650,  191.48, 2933.23, 3707.57, 2933.31, 3707.82, 2933.50, 3707.91, 2935.49, 3703.07, 2934.07, 3702.51, 2936.01, 3703.00,17605.61,22231.88,     19010,39837.49,  17761.69,  22267.28,  40028.97
2023-05-25,18:13:29.290,   27.43,    8.41,   28.41,    9.49,   28.87,    9.14,   27.75,    8.80,   27.59,    9.02,   27.71,    9.20,  167.77,   54.06,     18820,  221.83, 3015.23, 3623.95, 3013.13, 3621.71, 3011.52, 3619.49, 3020.18, 3622.95, 3022.90, 3625.82, 3021.41, 3624.30,18104.38,21738.22,     19450,39842.59,  18272.14,  21792.28,  40064.43
2023-05-25,18:13:29.390,   33.86,   15.53,   33.96,   15.66,   34.69,   15.28,   33.54,   15.08,   33.40,   15.30,   33.37,   15.45,  202.81,   92.30,     18630,  295.11, 2911.54, 3555.17, 2912.72, 3554.41, 2909.92, 3551.62, 2902.86, 3547.75, 2903.71, 3549.74, 2903.00, 3549.43,17443.75,21308.12,     19230,38751.87,  17646.56,  21400.42,  39046.98
2023-05-25,18:13:29.491,   19.48,    4.73,   20.26,    5.37,   20.72,    4.93,   19.67,    4.93,   19.64,    5.07,   19.67,    5.15,  119.44,   30.18,     18700,  149.62, 3184.48, 3908.34, 3186.46, 3908.68, 3181.89, 3905.21, 3181.59, 3903.59, 3182.28, 3906.74, 3182.87, 3907.81,19099.57,23440.38,     19215,42539.95,  19219.01,  23470.56,  42689.56
2023-05-25,18:13:29.591,   29.29,   10.39,   29.76,   11.06,   30.52,   10.85,   29.03,   10.51,   28.93,   10.64,   29.18,   11.00,  176.70,   64.45,     18830,  241.15, 2788.30, 3483.02, 2791.22, 3486.82, 2792.15, 3486.35, 2782.24, 3473.82, 2782.70, 3474.19, 2784.73, 3476.28,16721.33,20880.48,     19240,37601.81,  16898.04,  20944.93,  37842.96
2023-05-25,18:13:29.691,   20.46,    4.67,   21.13,    5.26,   21.60,    4.99,   20.40,    4.85,   20.53,    5.08,   20.53,    5.11,  124.65,   29.95,     18630,  154.60, 2921.10, 3548.07, 2920.91, 3546.02, 2922.00, 3547.42, 2907.31, 3540.23, 2906.21, 3539.51, 2905.94, 3539.64,17483.46,21260.89,     19230,38744.35,  17608.11,  21290.85,  38898.95
2023-05-25,18:13:29.791,   20.33,    4.24,   21.00,    5.04,   20.96,    4.40,   20.37,    4.50,   20.04,    4.50,   20.39,    4.66,  123.08,   27.34,     18630,  150.43, 3071.74, 3794.51, 3074.91, 3796.69, 3073.46, 3794.54, 3054.12, 3782.28, 3051.65, 3779.34, 3055.45, 3782.59,18381.34,22729.95,     19180,41111.29,  18504.42,  22757.29,  41261.72
2023-05-25,18:13:29.892,   22.09,    5.31,   22.71,    6.13,   22.99,    5.69,   22.03,    5.46,   22.22,    5.68,   22.11,    5.86,  134.15,   34.13,     18820,  168.28, 2947.62, 3696.89, 2951.45, 3700.77, 2949.31, 3699.36, 2951.32, 3693.50, 2949.23, 3691.69, 2952.40, 3695.84,17701.34,22178.05,     19340,39879.38,  17835.48,  22212.18,  40047.66
2023-05-25,18:13:29.992,   19.83,    4.17,   20.17,    4.81,   20.49,    4.31,   19.53,    4.24,   19.36,    4.57,   19.53,    4.59,  118.92,   26.70,     18640,  145.62, 2637.09, 3188.75, 2637.65, 3188.32, 2638.80, 3190.26, 2632.52, 3179.06, 2629.20, 3177.16, 2631.13, 3177.90,15806.40,19101.46,     19230,34907.86,  15925.32,  19128.15,  35053.48
2023-05-25,18:13:30.093,   23.85,    6.03,   24.48,    6.77,   24.85,    6.43,   23.79,    6.27,   24.12,    6.35,   23.99,    6.61,  145.08,   38.46,     18820,  183.54, 2916.76, 3475.18, 2920.58, 3479.47, 2917.75, 3476.81, 2915.45, 3472.23, 2915.12, 3471.42, 2919.28, 3476.36,17504.95,20851.47,     19140,38356.42,  17650.03,  20889.94,  38539.96
2023-05-25,18:13:30.193,   24.76,    6.46,   25.60,    7.08,   25.33,    6.41,   24.86,    6.56,   24.35,    6.66,   24.79,    6.64,  149.68,   39.82,     18640,  189.50, 2843.68, 3552.22, 2846.75, 3556.53, 2844.78, 3553.20, 2842.76, 3548.87, 2841.76, 3548.22, 2843.50, 3551.49,17063.23,21310.54,     19130,38373.77,  17212.91,  21350.36,  38563.27
2023-05-25,18:13:30.292,   21.71,    5.46,   22.56,    6.19,   22.71,    5.66,   22.12,    5.49,   22.02,    5.81,   22.20,    5.87,  133.33,   34.48,     18640,  167.81, 2670.33, 3274.70, 2671.45, 3275.52, 2671.06, 3275.53, 2670.03, 3262.66, 2670.06, 3263.11, 2668.74, 3261.76,16021.67,19613.29,     18950,35634.96,  16155.00,  19647.77,  35802.77
2023-05-25,18:13:30.393,   20.37,    4.51,   21.24,    5.34,   21.15,    4.62,   20.91,    4.68,   20.82,    4.95,   20.82,    4.93,  125.31,   29.04,     18820,  154.35, 2775.88, 3369.66, 2780.92, 3373.95, 2775.84, 3369.04, 2780.42, 3374.87, 2777.33, 3372.87, 2780.97, 3377.36,16671.36,20237.73,     19130,36909.09,  16796.67,  20266.77,  37063.44
2023-05-25,18:13:30.493,   52.53,   21.20,   52.72,   21.28,   53.94,   21.69,   51.88,   20.61,   53.23,   22.79,   51.18,   20.78,  315.48,  128.35,     18660,  443.82, 3187.19, 3978.69, 3189.89, 3982.71, 3189.39, 3981.93, 3192.92, 3988.45, 3191.12, 3985.59, 3193.20, 3989.31,19143.70,23906.68,     18990,43050.38,  19459.18,  24035.02,  43494.20
2023-05-25,18:13:30.593,   22.61,    6.09,   23.26,    6.99,   23.63,    6.45,   22.39,    6.18,   22.34,    6.68,   22.53,    6.58,  136.75,   38.97,     18826,  175.73, 3035.23, 3824.56, 3039.38, 3828.40, 3035.70, 3823.15, 3035.22, 3820.24, 3034.22, 3818.53, 3037.94, 3824.10,18217.68,22938.99,     19210,41156.66,  18354.43,  22977.96,  41332.39
2023-05-25,18:13:30.693,   19.58,    4.57,   20.06,    5.33,   20.68,    4.68,   19.47,    4.64,   19.71,    4.89,   19.28,    4.99,  118.78,   29.09,     18640,  147.87, 2745.81, 3276.67, 2748.18, 3278.63, 2747.73, 3278.16, 2743.42, 3278.68, 2742.36, 3280.39, 2744.29, 3279.94,16471.80,19672.47,     19000,36144.27,  16590.58,  19701.56,  36292.14
2023-05-25,18:13:30.793,   31.16,    9.18,   31.54,    9.71,   32.05,    9.35,   30.95,    9.07,   30.88,    9.27,   30.97,    9.74,  187.55,   56.33,     18630,  243.87, 3003.77, 3606.07, 3008.16, 3611.14, 3004.87, 3605.87, 2998.05, 3601.44, 2997.19, 3601.73, 3000.78, 3606.46,18012.82,21632.71,     19250,39645.54,  18200.37,  21689.04,  39889.41
2023-05-25,18:13:30.893,   20.67,    4.24,   20.99,    4.85,   21.38,    4.36,   20.47,    4.22,   20.69,    4.69,   20.39,    4.66,  124.59,   27.03,     18850,  151.61, 3045.00, 3754.63, 3046.38, 3755.31, 3046.78, 3756.70, 3045.35, 3760.87, 3046.01, 3760.23, 3047.96, 3762.79,18277.47,22550.53,     19220,40828.00,  18402.06,  22577.56,  40979.62
2023-05-25,18:13:30.993,   19.18,    3.84,   19.33,    4.48,   19.83,    4.07,   18.91,    3.92,   19.02,    4.22,   19.13,    4.29,  115.41,   24.82,     18630,  140.23, 2794.57, 3424.32, 2794.31, 3423.07, 2791.63, 3420.40, 2802.34, 3424.85, 2805.13, 3428.62, 2802.89, 3427.30,16790.87,20548.57,     18990,37339.44,  16906.28,  20573.39,  37479.67
2023-05-25,18:13:31.094,   29.74,    8.71,   29.78,    9.18,   30.86,    9.49,   29.18,    8.97,   29.50,    9.12,   29.51,    9.26,  178.57,   54.73,     18810,  233.29, 3032.08, 3673.62, 3033.02, 3672.99, 3031.49, 3670.72, 3013.63, 3667.38, 3014.19, 3671.22, 3013.83, 3668.44,18138.23,22024.37,     19130,40162.60,  18316.80,  22079.10,  40395.89
2023-05-25,18:13:31.194,   21.59,    4.78,   22.05,    5.41,   22.38,    5.02,   21.44,    4.81,   21.65,    5.01,   21.49,    5.29,  130.60,   30.33,     18640,  160.92, 2744.15, 3373.33, 2745.03, 3372.87, 2745.62, 3373.99, 2750.49, 3371.63, 2744.49, 3368.33, 2746.96, 3369.88,16476.74,20230.02,     19040,36706.76,  16607.34,  20260.35,  36867.69
2023-05-25,18:13:31.294,   20.45,    4.52,   21.12,    5.15,   21.29,    4.67,   20.57,    4.53,   20.80,    4.90,   20.27,    4.94,  124.51,   28.70,     18806,  153.21, 2915.70, 3595.44, 2918.20, 3599.67, 2917.20, 3599.47, 2911.94, 3587.85, 2908.83, 3585.10, 2912.29, 3588.50,17484.17,21556.02,     19431,39040.19,  17608.68,  21584.73,  39193.41
2023-05-25,18:13:31.394,   23.53,    7.08,   23.87,    7.89,   24.15,    7.30,   23.34,    7.26,   23.35,    7.50,   23.37,    7.66,  141.61,   44.70,     18640,  186.31, 2841.55, 3474.09, 2843.72, 3477.12, 2842.43, 3475.71, 2838.69, 3469.87, 2839.61, 3472.09, 2840.86, 3472.94,17046.86,20841.82,     19220,37888.68,  17188.47,  20886.52,  38074.99
2023-05-25,18:13:31.493,   18.53,    3.81,   18.70,    4.48,   19.24,    4.16,   18.42,    3.98,   18.54,    4.15,   18.36,    4.38,  111.78,   24.96,     18620,  136.74, 2860.33, 3617.26, 2863.44, 3620.45, 2861.75, 3619.34, 2868.59, 3617.89, 2866.51, 3615.41, 2868.36, 3618.05,17188.98,21708.42,     18830,38897.41,  17300.77,  21733.38,  39034.15
2023-05-25,18:13:31.594,   20.50,    4.92,   20.94,    5.55,   21.48,    5.12,   20.40,    5.07,   20.59,    5.36,   20.41,    5.58,  124.32,   31.59,     18820,  155.91, 2693.17, 3164.89, 2694.94, 3167.14, 2693.62, 3164.47, 2687.47, 3172.72, 2686.68, 3170.83, 2686.33, 3171.24,16142.20,19011.30,     19330,35153.50,  16266.52,  19042.89,  35309.41
2023-05-25,18:13:31.694,   20.03,    4.10,   20.44,    4.81,   20.91,    4.36,   19.89,    4.33,   20.08,    4.65,   19.89,    4.68,  121.23,   26.92,     18640,  148.14, 3164.27, 3882.68, 3163.94, 3881.33, 3162.20, 3880.18, 3177.51, 3888.34, 3178.46, 3890.45, 3177.07, 3888.64,19023.45,23311.62,     18960,42335.07,  19144.68,  23338.54,  42483.21
2023-05-25,18:13:31.795,   20.97,    4.40,   21.61,    5.18,   22.05,    4.72,   20.84,    4.62,   20.78,    4.86,   20.64,    4.88,  126.89,   28.66,     18820,  155.56, 3072.62, 3851.05, 3070.41, 3847.07, 3073.19, 3850.23, 3066.66, 3842.25, 3068.80, 3848.12, 3065.65, 3841.99,18417.33,23080.71,     19510,41498.04,  18544.22,  23109.37,  41653.60
2023-05-25,18:13:31.895,   22.32,    5.58,   23.05,    6.25,   23.40,    5.87,   22.20,    5.77,   22.20,    5.95,   22.34,    6.19,  135.51,   35.60,     18630,  171.11, 2817.11, 3431.50, 2819.27, 3432.55, 2816.75, 3431.24, 2813.01, 3420.42, 2810.86, 3418.10, 2813.00, 3420.39,16890.02,20554.20,     19170,37444.21,  17025.52,  20589.80,  37615.32
2023-05-25,18:13:31.995,   20.79,    4.19,   21.07,    4.70,   21.66,    4.32,   20.68,    4.24,   20.57,    4.50,   20.34,    4.52,  125.12,   26.47,     18630,  151.59, 2733.67, 3367.00, 2735.18, 3367.27, 2734.86, 3366.36, 2730.25, 3367.05, 2729.52, 3367.93, 2728.45, 3366.14,16391.93,20201.75,     19180,36593.68,  16517.05,  20228.22,  36745.27
2023-05-25,18:13:32.095,   25.07,    6.47,   25.44,    7.10,   25.89,    6.82,   24.43,    6.27,   24.84,    6.77,   24.82,    6.81,  150.48,   40.24,     18820,  190.72, 3281.44, 4057.39, 3282.92, 4058.64, 3280.35, 4058.40, 3266.00, 4042.07, 3265.52, 4042.33, 3267.18, 4044.54,19643.41,24303.37,     19230,43946.78,  19793.89,  24343.61,  44137.50
2023-05-25,18:13:32.195,   23.88,    5.94,   24.68,    6.64,   24.77,    6.01,   23.84,    5.97,   23.99,    6.25,   24.14,    6.40,  145.31,   37.20,     18640,  182.51, 2771.47, 3573.72, 2772.45, 3577.01, 2770.53, 3574.34, 2770.56, 3570.99, 2765.80, 3567.40, 2769.66, 3570.42,16620.47,21433.88,     19190,38054.36,  16765.78,  21471.08,  38236.87
2023-05-25,18:13:32.296,   28.60,    7.17,   29.30,    8.20,   29.40,    7.59,   28.56,    7.40,   28.94,    7.68,   28.72,    7.81,  173.52,   45.85,     18820,  219.37, 2527.66, 2909.65, 2531.36, 2912.34, 2531.34, 2911.85, 2529.08, 2904.17, 2525.48, 2901.06, 2528.95, 2905.99,15173.87,17445.07,     19130,32618.94,  15347.39,  17490.91,  32838.30
2023-05-25,18:13:32.396,   25.06,    6.35,   25.85,    7.41,   26.14,    6.80,   25.60,    6.46,   25.11,    6.62,   25.28,    6.94,  153.04,   40.58,     18640,  193.62, 3189.83, 3846.25, 3192.30, 3850.54, 3190.43, 3846.69, 3177.03, 3846.90, 3175.70, 3846.15, 3178.28, 3849.56,19103.56,23086.09,     19330,42189.65,  19256.60,  23126.67,  42383.27
2023-05-25,18:13:32.496,   23.44,    5.72,   23.88,    6.69,   24.25,    6.13,   23.35,    5.99,   23.61,    6.29,   23.37,    6.28,  141.90,   37.09,     18816,  179.00, 2966.10, 3782.96, 2964.15, 3781.43, 2962.61, 3780.77, 2960.47, 3776.71, 2960.57, 3776.55, 2961.91, 3777.44,17775.82,22675.85,     19482,40451.66,  17917.72,  22712.94,  40630.66
2023-05-25,18:13:32.596,   22.63,    5.39,   23.10,    6.12,   23.27,    5.52,   22.65,    5.55,   22.63,    5.79,   23.01,    6.09,  137.28,   34.45,     18630,  171.72, 2563.40, 3077.16, 2566.91, 3081.15, 2563.97, 3076.34, 2561.27, 3073.77, 2558.87, 3073.22, 2561.27, 3074.81,15375.71,18456.46,     18970,33832.16,  15512.98,  18490.90,  34003.89
2023-05-25,18:13:32.695,   22.41,    4.54,   23.02,    5.27,   23.54,    4.73,   22.96,    4.68,   22.97,    4.96,   22.82,    4.96,  137.72,   29.14,     18640,  166.86, 2905.48, 3543.10, 2909.67, 3547.29, 2908.38, 3544.97, 2913.54, 3548.98, 2909.90, 3545.80, 2913.45, 3550.25,17460.41,21280.39,     18990,38740.80,  17598.13,  21309.53,  38907.66
2023-05-25,18:13:32.796,  116.11,   53.48,  115.62,   53.62,  116.36,   53.50,  112.62,   50.42,  113.09,   51.14,  113.16,   51.11,  686.96,  313.28,     18830, 1000.24, 3370.59, 4034.60, 3373.59, 4038.63, 3371.55, 4034.38, 3360.72, 4014.20, 3363.61, 4023.99, 3369.14, 4027.23,20209.20,24173.03,     19340,44382.23,  20896.16,  24486.31,  45382.48
2023-05-25,18:13:32.896,   22.74,    5.42,   23.06,    5.94,   23.61,    5.70,   22.73,    5.54,   22.93,    5.66,   22.49,    5.61,  137.55,   33.86,     18650,  171.42, 2555.86, 3180.43, 2554.08, 3177.38, 2554.35, 3178.22, 2557.19, 3178.16, 2558.01, 3180.71, 2558.14, 3177.62,15337.63,19072.51,     19070,34410.14,  15475.18,  19106.38,  34581.56
2023-05-25,18:13:32.996,   21.66,    4.54,   22.01,    5.03,   22.65,    4.79,   21.66,    4.65,   21.85,    4.78,   21.40,    4.76,  131.23,   28.56,     18640,  159.78, 2683.04, 3114.39, 2681.42, 3110.77, 2681.31, 3110.11, 2680.19, 3109.48, 2684.09, 3114.98, 2680.79, 3109.89,16090.84,18669.62,     19080,34760.46,  16222.06,  18698.18,  34920.24
2023-05-25,18:13:33.096,   37.62,   11.20,   37.91,   11.48,   39.07,   11.77,   37.57,   11.16,   37.61,   11.32,   36.79,   11.26,  226.56,   68.19,     18826,  294.75, 3582.26, 4413.06, 3584.50, 4414.78, 3585.87, 4415.40, 3576.95, 4401.82, 3575.95, 4401.30, 3578.48, 4405.07,21484.02,26451.44,     19613,47935.45,  21710.58,  26519.63,  48230.20
2023-05-25,18:13:33.196,   25.09,    6.14,   25.37,    6.80,   25.83,    6.37,   24.81,    6.13,   25.29,    6.52,   24.92,    6.57,  151.31,   38.52,     18680,  189.83, 2823.91, 3567.50, 2821.03, 3565.89, 2822.76, 3567.05, 2813.81, 3552.64, 2814.04, 3551.89, 2811.42, 3549.44,16906.96,21354.41,     19000,38261.38,  17058.27,  21392.93,  38451.20
2023-05-25,18:13:33.296,   26.93,    6.55,   27.18,    7.08,   28.02,    7.17,   27.09,    7.07,   27.96,    7.60,   26.85,    6.85,  164.02,   42.33,     18806,  206.36, 2433.91, 2901.05, 2430.11, 2897.07, 2430.95, 2896.92, 2431.40, 2896.75, 2433.15, 2900.00, 2433.11, 2899.58,14592.63,17391.37,     19362,31984.00,  14756.65,  17433.70,  32190.36
2023-05-25,18:13:33.395,   26.04,    7.91,   26.59,    8.66,   26.98,    8.20,   26.18,    8.00,   26.36,    8.16,   26.02,    8.35,  158.18,   49.29,     18640,  207.47, 3388.25, 4184.82, 3389.80, 4185.89, 3385.66, 4182.07, 3396.87, 4182.53, 3397.75, 4184.13, 3397.79, 4185.76,20356.13,25105.19,     19390,45461.31,  20514.30,  25154.48,  45668.78
2023-05-25,18:13:33.495,   22.04,    5.29,   22.40,    5.92,   22.51,    5.50,   21.89,    5.56,   22.02,    5.84,   21.90,    5.67,  132.77,   33.77,     18640,  166.53, 3188.06, 4082.32, 3189.41, 4081.13, 3184.75, 4078.26, 3184.49, 4070.42, 3186.77, 4072.78, 3184.07, 4070.49,19117.56,24455.41,     19340,43572.97,  19250.32,  24489.18,  43739.50
