,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,16:41:52.987,   28.96,   10.92,   28.96,   11.00,   28.94,   10.95,   27.24,   10.27,   27.73,   10.77,   27.42,   10.64,  169.24,   64.55,     18650,  233.79, 1276.34,  646.23, 1278.36,  647.24, 1277.32,  646.78, 1268.77,  645.21, 1268.83,  646.16, 1270.35,  645.91, 7639.96, 3877.53,    677990,11517.50,   7809.20,   3942.09,  11751.29
2023-04-16,16:41:53.087,   21.23,    7.79,   21.61,    7.82,   21.17,    7.67,   19.89,    7.17,   20.00,    7.44,   19.97,    7.40,  123.87,   45.29,     18826,  169.16, 1172.66,  531.09, 1174.42,  530.78, 1173.89,  530.98, 1167.06,  529.64, 1166.82,  530.34, 1166.28,  529.56, 7021.12, 3182.40,    243471,10203.52,   7144.99,   3227.69,  10372.68
2023-04-16,16:41:53.187,   12.21,    4.74,   12.10,    4.80,   12.06,    4.50,   11.89,    4.30,   11.77,    4.42,   11.94,    4.44,   71.98,   27.20,     18640,   99.18, 1162.60,  530.39, 1160.33,  530.48, 1163.05,  530.68, 1157.81,  530.44, 1159.35,  531.35, 1157.48,  530.37, 6960.63, 3183.73,    434160,10144.35,   7032.61,   3210.93,  10243.54
2023-04-16,16:41:53.286,   17.24,    5.76,   17.14,    5.86,   17.16,    5.67,   15.81,    5.31,   15.94,    5.46,   16.02,    5.60,   99.31,   33.67,     18640,  132.98, 1353.94,  656.21, 1353.23,  656.49, 1351.37,  656.85, 1344.74,  655.44, 1345.48,  655.83, 1346.38,  654.94, 8095.13, 3935.76,    497350,12030.89,   8194.44,   3969.43,  12163.87
2023-04-16,16:41:53.387,   18.49,    6.70,   18.47,    7.01,   18.32,    6.66,   17.02,    6.31,   17.16,    6.39,   17.08,    6.24,  106.54,   39.30,     18840,  145.84,  941.94,  304.73,  942.28,  304.56,  943.00,  304.49,  937.44,  302.92,  939.14,  303.69,  937.87,  303.26, 5641.67, 1823.63,     27570, 7465.31,   5748.21,   1862.94,   7611.15
2023-04-16,16:41:53.487,   13.46,    4.46,   13.59,    4.71,   13.16,    4.31,   12.04,    3.92,   12.37,    4.11,   12.35,    4.17,   76.98,   25.68,     18630,  102.66,  787.68,  272.06,  789.72,  273.43,  788.17,  272.49,  784.89,  272.22,  784.14,  271.23,  786.11,  272.37, 4720.70, 1633.81,     27820, 6354.51,   4797.68,   1659.49,   6457.17
2023-04-16,16:41:53.593,   11.40,    4.33,   11.33,    4.60,   11.22,    4.22,   10.97,    4.02,   11.04,    4.16,   11.17,    4.15,   67.13,   25.48,     18738,   92.60, 1158.33,  535.81, 1158.57,  536.15, 1158.18,  535.85, 1153.37,  534.68, 1154.46,  535.65, 1152.55,  534.54, 6935.47, 3212.68,    437987,10148.15,   7002.60,   3238.16,  10240.76
2023-04-16,16:41:53.697,   34.30,   23.43,   34.78,   24.56,   34.29,   23.81,   32.10,   22.76,   31.73,   22.73,   32.11,   23.35,  199.31,  140.63,     18747,  339.93, 1488.26,  803.25, 1489.91,  803.00, 1492.49,  803.25, 1483.65,  801.42, 1480.70,  801.61, 1479.53,  801.12, 8914.54, 4813.66,    652680,13728.20,   9113.84,   4954.29,  14068.13
2023-04-16,16:41:53.797,   23.89,    9.63,   24.16,    9.76,   23.92,    9.57,   22.46,    8.91,   22.80,    9.19,   22.59,    9.22,  139.82,   56.28,     18670,  196.11, 1242.87,  653.86, 1244.30,  654.26, 1244.21,  654.64, 1237.31,  652.95, 1237.19,  653.65, 1236.78,  652.99, 7442.67, 3922.35,    459610,11365.02,   7582.49,   3978.63,  11561.12
2023-04-16,16:41:53.897,   17.67,    7.74,   17.75,    7.88,   17.37,    7.49,   16.23,    7.12,   16.46,    7.30,   16.54,    7.34,  102.03,   44.88,     18640,  146.91, 1022.86,  500.82, 1021.41,  500.59, 1022.15,  500.04, 1015.87,  499.34, 1016.56,  499.56, 1016.78,  499.87, 6115.63, 3000.22,    243440, 9115.85,   6217.66,   3045.10,   9262.76
2023-04-16,16:41:53.998,   13.94,    5.51,   14.06,    5.70,   13.97,    5.59,   13.36,    5.00,   13.47,    5.51,   13.45,    5.40,   82.25,   32.71,     18830,  114.96, 1218.92,  636.26, 1217.28,  636.51, 1218.31,  636.34, 1213.70,  635.47, 1214.78,  636.17, 1212.60,  635.83, 7295.58, 3816.58,    456780,11112.16,   7377.83,   3849.29,  11227.11
2023-04-16,16:41:54.097,    6.84,    3.06,    7.33,    3.48,    6.95,    3.20,    6.40,    2.81,    6.20,    3.16,    6.42,    3.20,   40.15,   18.92,     18650,   59.06,  975.39,  418.05,  976.76,  418.35,  977.54,  418.49,  973.96,  417.19,  971.59,  417.04,  971.30,  416.59, 5846.55, 2505.70,    239840, 8352.25,   5886.70,   2524.62,   8411.32
2023-04-16,16:41:54.197,   15.08,    5.49,   15.28,    5.96,   15.20,    5.58,   14.01,    5.15,   13.90,    5.35,   13.98,    5.36,   87.46,   32.91,     18826,  120.36,  732.83,  326.83,  734.17,  327.40,  732.49,  326.55,  730.74,  325.98,  729.87,  325.80,  731.39,  326.66, 4391.49, 1959.22,     25279, 6350.71,   4478.95,   1992.12,   6471.07
2023-04-16,16:41:54.297,   20.99,    7.55,   20.86,    7.64,   20.77,    7.52,   19.43,    6.88,   19.59,    7.27,   19.54,    7.11,  121.18,   43.97,     18630,  165.15,  765.28,  319.25,  763.94,  318.41,  765.13,  319.96,  758.93,  318.03,  761.17,  318.55,  762.35,  318.30, 4576.81, 1912.50,     25270, 6489.31,   4697.99,   1956.47,   6654.46
2023-04-16,16:41:54.397,   12.42,    3.98,   12.65,    4.30,   12.57,    4.20,   11.51,    3.55,   11.45,    3.85,   11.73,    3.88,   72.34,   23.75,     18650,   96.09, 1417.95,  792.54, 1418.87,  792.29, 1418.21,  791.53, 1414.08,  791.30, 1411.60,  792.05, 1412.81,  791.56, 8493.53, 4751.26,    685170,13244.79,   8565.86,   4775.01,  13340.88
2023-04-16,16:41:54.498,   12.54,    4.28,   12.56,    4.53,   12.17,    4.10,   11.91,    4.00,   11.94,    4.13,   11.98,    4.19,   73.11,   25.23,     18820,   98.35, 1160.17,  534.04, 1159.92,  534.41, 1159.78,  534.52, 1154.59,  533.36, 1155.63,  533.30, 1154.26,  533.37, 6944.34, 3203.00,    460190,10147.33,   7017.45,   3228.23,  10245.68
2023-04-16,16:41:54.598,   27.25,    9.31,   26.63,    8.77,   27.09,    9.29,   25.42,    8.38,   25.28,    8.31,   25.15,    8.14,  156.83,   52.19,     18640,  209.02, 1175.69,  602.00, 1175.93,  602.42, 1175.03,  601.58, 1168.71,  600.84, 1169.85,  601.24, 1170.23,  601.71, 7035.45, 3609.79,    455210,10645.23,   7192.28,   3661.98,  10854.26
2023-04-16,16:41:54.698,   17.47,    5.54,   17.65,    5.87,   17.32,    5.43,   16.21,    5.07,   15.99,    5.27,   16.22,    5.25,  100.86,   32.42,     18640,  133.28, 1393.95,  711.01, 1391.87,  710.87, 1390.86,  710.72, 1384.59,  708.42, 1386.78,  709.65, 1385.95,  709.23, 8334.00, 4259.90,    679070,12593.90,   8434.87,   4292.32,  12727.18
2023-04-16,16:41:54.807,   14.09,    4.89,   14.08,    5.11,   14.07,    4.73,   12.84,    4.41,   12.91,    4.74,   13.03,    4.63,   81.01,   28.51,     18820,  109.52, 1098.12,  441.19, 1096.67,  441.21, 1096.13,  441.59, 1088.91,  440.25, 1091.40,  440.28, 1093.15,  440.31, 6564.39, 2644.81,    244840, 9209.20,   6645.40,   2673.32,   9318.72
2023-04-16,16:41:54.899,    9.69,    4.73,    9.52,    4.89,    9.48,    4.60,    9.37,    4.57,    9.37,    4.73,    9.42,    4.68,   56.85,   28.18,     18720,   85.03, 1020.57,  443.48, 1019.34,  444.48, 1018.92,  444.45, 1015.88,  443.33, 1018.34,  443.12, 1017.70,  443.00, 6110.76, 2661.85,    244760, 8772.61,   6167.60,   2690.03,   8857.63
2023-04-16,16:41:54.999,   23.87,   10.26,   24.15,   10.51,   23.77,   10.08,   22.60,    9.68,   22.58,    9.90,   22.64,   10.12,  139.62,   60.54,     18630,  200.16, 1232.11,  549.84, 1232.76,  549.28, 1231.41,  549.78, 1224.76,  548.59, 1226.00,  548.39, 1227.39,  548.38, 7374.43, 3294.25,    457550,10668.68,   7514.05,   3354.79,  10868.84
2023-04-16,16:41:55.098,   20.34,    7.03,   20.58,    7.13,   20.35,    7.03,   19.11,    6.43,   19.08,    6.70,   18.91,    6.60,  118.37,   40.93,     18826,  159.29, 1056.75,  441.37, 1056.04,  441.27, 1054.88,  441.30, 1048.80,  440.79, 1050.20,  440.53, 1051.36,  440.78, 6318.03, 2646.04,    239713, 8964.06,   6436.39,   2686.96,   9123.36
2023-04-16,16:41:55.198,   15.06,    5.35,   15.11,    5.54,   14.79,    5.02,   13.56,    4.82,   13.85,    5.11,   13.99,    4.99,   86.35,   30.82,     18650,  117.18,  853.98,  251.25,  853.33,  251.10,  851.51,  250.79,  847.93,  249.94,  848.16,  249.21,  849.41,  250.22, 5104.31, 1502.50,     26500, 6606.82,   5190.67,   1533.33,   6723.99
2023-04-16,16:41:55.298,   18.65,    7.08,   18.51,    7.00,   18.13,    6.80,   17.51,    6.52,   17.76,    6.92,   17.80,    6.75,  108.37,   41.07,     18660,  149.44,  733.61,  239.71,  733.30,  239.41,  735.71,  239.35,  730.66,  238.32,  731.74,  238.97,  730.79,  239.10, 4395.81, 1434.86,     27450, 5830.66,   4504.18,   1475.92,   5980.10
2023-04-16,16:41:55.399,   18.84,    6.28,   18.91,    6.59,   18.64,    6.16,   17.29,    5.75,   17.60,    6.04,   17.41,    6.06,  108.69,   36.89,     18820,  145.58,  749.54,  241.28,  747.98,  242.29,  747.81,  241.84,  742.80,  241.26,  743.22,  240.74,  746.17,  240.67, 4477.52, 1448.09,     26760, 5925.61,   4586.21,   1484.97,   6071.19
2023-04-16,16:41:55.499,   16.74,    5.97,   17.07,    6.19,   16.81,    5.88,   15.61,    5.40,   15.68,    5.73,   15.62,    5.63,   97.54,   34.80,     18640,  132.34, 1190.38,  572.44, 1189.46,  572.94, 1190.78,  573.50, 1184.83,  573.08, 1185.00,  572.88, 1185.48,  571.91, 7125.93, 3436.75,    455330,10562.69,   7223.47,   3471.56,  10695.02
2023-04-16,16:41:55.599,   16.91,    6.12,   17.01,    6.34,   16.68,    6.09,   15.54,    5.68,   15.63,    5.78,   15.70,    5.82,   97.49,   35.83,     18826,  133.32, 1460.00,  739.61, 1458.95,  740.30, 1461.84,  739.96, 1452.16,  738.54, 1454.15,  738.63, 1453.39,  738.42, 8740.48, 4435.46,    683392,13175.94,   8837.97,   4471.30,  13309.26
2023-04-16,16:41:55.699,    8.83,    4.97,    8.82,    5.06,    8.94,    4.94,    8.88,    4.86,    8.58,    4.85,    8.92,    5.08,   52.97,   29.75,     18640,   82.73, 1268.32,  619.14, 1265.33,  619.06, 1265.06,  618.53, 1261.63,  619.03, 1261.64,  618.97, 1261.93,  618.56, 7583.91, 3713.29,    459790,11297.20,   7636.88,   3743.04,  11379.93
2023-04-16,16:41:55.798,   16.54,    7.11,   16.57,    7.30,   16.59,    7.20,   15.07,    6.64,   15.34,    6.80,   15.22,    6.85,   95.32,   41.90,     18640,  137.22, 1050.31,  392.49, 1049.37,  391.74, 1052.29,  392.58, 1045.50,  391.25, 1044.80,  391.17, 1044.65,  391.19, 6286.92, 2350.42,    240740, 8637.34,   6382.24,   2392.32,   8774.56
2023-04-16,16:41:55.898,   24.03,   10.16,   24.06,   10.50,   23.59,    9.92,   22.36,    9.58,   22.49,    9.78,   22.57,    9.80,  139.09,   59.75,     18826,  198.84,  875.96,  282.68,  876.68,  283.22,  875.50,  283.49,  870.61,  281.63,  871.56,  281.37,  871.60,  281.59, 5241.91, 1693.98,     25776, 6935.88,   5381.00,   1753.73,   7134.72
2023-04-16,16:41:55.998,   35.72,   14.09,   35.93,   14.30,   35.41,   13.95,   33.57,   13.28,   34.31,   13.71,   34.18,   13.73,  209.13,   83.06,     18650,  292.19, 1090.96,  410.24, 1089.02,  409.51, 1090.95,  410.19, 1083.27,  408.16, 1085.39,  408.42, 1083.69,  407.45, 6523.27, 2453.97,    243900, 8977.24,   6732.40,   2537.03,   9269.43
2023-04-16,16:41:56.098,    5.61,    2.26,    5.67,    2.39,    5.49,    2.16,    5.55,    2.15,    5.37,    2.25,    5.64,    2.36,   33.32,   13.57,     18650,   46.89, 1405.57,  746.21, 1403.55,  745.27, 1404.09,  746.08, 1397.25,  745.60, 1399.80,  746.41, 1397.91,  744.86, 8408.17, 4474.43,    676120,12882.60,   8441.50,   4487.99,  12929.49
2023-04-16,16:41:56.199,   13.48,    4.77,   13.79,    5.19,   13.71,    4.98,   12.37,    4.55,   12.36,    4.68,   12.47,    4.73,   78.18,   28.90,     18830,  107.08,  882.71,  291.99,  883.13,  291.82,  882.91,  292.66,  878.66,  290.92,  877.79,  290.73,  880.36,  291.08, 5285.57, 1749.19,     25900, 7034.76,   5363.75,   1778.09,   7141.85
2023-04-16,16:41:56.299,   14.56,    4.90,   14.74,    5.13,   14.54,    4.87,   13.37,    4.58,   13.08,    4.52,   13.27,    4.60,   83.57,   28.60,     18650,  112.17, 1104.16,  424.35, 1100.55,  423.78, 1103.18,  423.88, 1096.15,  422.64, 1100.00,  422.75, 1097.89,  423.10, 6601.92, 2540.50,    245480, 9142.42,   6685.49,   2569.10,   9254.59
2023-04-16,16:41:56.399,   18.13,    6.43,   17.96,    6.56,   17.91,    6.25,   16.49,    5.78,   16.75,    6.05,   16.62,    5.94,  103.86,   37.00,     18640,  140.86, 1489.81,  718.99, 1487.77,  719.36, 1486.93,  719.40, 1478.93,  718.18, 1481.70,  719.93, 1482.18,  718.81, 8907.33, 4314.67,    682800,13221.99,   9011.19,   4351.67,  13362.86
2023-04-16,16:41:56.500,   12.79,    6.07,   12.89,    6.19,   13.20,    6.69,   12.44,    5.76,   12.19,    5.66,   12.46,    5.92,   75.97,   36.30,     18820,  112.27, 1125.46,  471.22, 1127.65,  471.38, 1126.14,  471.99, 1123.43,  470.16, 1122.79,  470.69, 1122.73,  470.55, 6748.20, 2825.99,    244250, 9574.19,   6824.17,   2862.29,   9686.46
2023-04-16,16:41:56.599,   13.75,    4.74,   13.71,    5.00,   13.67,    4.90,   12.49,    4.44,   12.64,    4.62,   12.50,    4.52,   78.77,   28.21,     18640,  106.99, 1288.68,  563.19, 1291.33,  562.60, 1288.73,  562.40, 1283.86,  561.97, 1282.92,  562.29, 1283.92,  562.19, 7719.44, 3374.63,    457240,11094.07,   7798.22,   3402.84,  11201.06
2023-04-16,16:41:56.699,   12.29,    4.42,   12.60,    4.70,   12.24,    4.46,   10.98,    4.02,   11.03,    4.12,   11.26,    4.18,   70.40,   25.90,     18826,   96.30, 1082.55,  426.15, 1085.09,  426.29, 1083.47,  426.68, 1080.41,  425.78, 1078.86,  425.39, 1079.03,  425.17, 6489.41, 2555.46,    245956, 9044.87,   6559.81,   2581.36,   9141.17
2023-04-16,16:41:56.799,   13.47,    5.35,   13.31,    5.33,   13.41,    5.30,   12.00,    4.87,   12.06,    4.92,   12.18,    4.96,   76.44,   30.73,     18640,  107.17,  906.17,  275.92,  906.41,  276.02,  907.17,  276.67,  902.23,  274.96,  901.52,  275.62,  902.39,  275.70, 5425.89, 1654.89,     27050, 7080.77,   5502.33,   1685.61,   7187.94
2023-04-16,16:41:56.899,    8.26,    3.64,    8.37,    3.70,    8.31,    3.55,    8.08,    3.38,    7.99,    3.42,    8.24,    3.60,   49.25,   21.30,     18640,   70.55, 1027.16,  438.47, 1027.53,  437.87, 1029.03,  437.77, 1025.13,  436.66, 1024.78,  437.37, 1023.87,  436.60, 6157.49, 2624.73,    241280, 8782.22,   6206.74,   2646.03,   8852.78
2023-04-16,16:41:57.000,   17.43,    8.61,   17.41,    8.64,   17.55,    8.63,   16.37,    8.32,   16.29,    8.21,   16.38,    8.54,  101.43,   50.94,     18820,  152.37, 1445.90,  712.01, 1448.40,  712.92, 1447.25,  711.63, 1439.47,  710.76, 1438.55,  711.37, 1439.65,  712.38, 8659.22, 4271.08,    675470,12930.29,   8760.65,   4322.02,  13082.67
2023-04-16,16:41:57.100,   16.38,    6.08,   16.61,    6.42,   16.33,    6.07,   15.20,    5.74,   15.20,    5.89,   15.21,    5.87,   94.93,   36.07,     18640,  131.00,  832.23,  263.50,  833.30,  263.12,  831.36,  264.22,  827.65,  263.43,  826.48,  262.56,  827.71,  262.12, 4978.73, 1578.95,     27540, 6557.67,   5073.66,   1615.01,   6688.67
2023-04-16,16:41:57.200,   24.84,    8.01,   24.89,    8.21,   24.75,    8.09,   23.23,    7.49,   23.19,    7.73,   23.44,    7.88,  144.35,   47.41,     18640,  191.75,  850.30,  256.77,  850.91,  258.32,  851.28,  258.37,  847.84,  257.24,  845.59,  255.69,  846.63,  256.56, 5092.57, 1542.95,     27300, 6635.51,   5236.91,   1590.35,   6827.27
2023-04-16,16:41:57.300,   11.79,    4.60,   11.93,    4.92,   11.77,    4.66,   11.67,    4.38,   11.62,    4.55,   11.65,    4.53,   70.44,   27.64,     18830,   98.08,  974.34,  403.19,  973.06,  402.44,  974.75,  402.50,  968.68,  401.32,  971.38,  402.20,  967.65,  402.10, 5829.87, 2413.76,    241180, 8243.63,   5900.30,   2441.40,   8341.70
2023-04-16,16:41:57.407,   13.07,    4.52,   12.86,    4.50,   12.86,    4.31,   11.84,    4.14,   11.98,    4.32,   11.69,    4.28,   74.30,   26.07,     18650,  100.36, 1330.48,  604.23, 1328.06,  603.80, 1332.15,  604.27, 1322.78,  603.25, 1325.05,  603.98, 1322.73,  602.75, 7961.25, 3622.29,    460510,11583.54,   8035.55,   3648.35,  11683.90
2023-04-16,16:41:57.501,   13.92,    4.84,   14.09,    5.07,   14.10,    4.83,   12.84,    4.47,   12.77,    4.60,   12.74,    4.49,   80.44,   28.31,     18740,  108.75, 1029.39,  443.96, 1026.41,  444.02, 1029.05,  443.91, 1023.69,  443.24, 1024.96,  443.82, 1022.22,  443.38, 6155.72, 2662.33,    248000, 8818.05,   6236.17,   2690.63,   8926.80
2023-04-16,16:41:57.601,   15.39,    5.92,   15.51,    6.05,   15.33,    5.80,   13.98,    5.39,   14.21,    5.64,   14.12,    5.55,   88.54,   34.36,     18640,  122.90, 1239.28,  571.92, 1237.36,  572.17, 1236.90,  571.78, 1230.47,  571.33, 1234.07,  571.81, 1231.37,  571.20, 7409.45, 3430.21,    461060,10839.66,   7497.99,   3464.57,  10962.56
2023-04-16,16:41:57.701,   15.23,    8.12,   15.49,    8.36,   15.24,    7.89,   15.12,    7.73,   14.81,    7.89,   14.93,    7.91,   90.81,   47.91,     18820,  138.72, 1380.12,  653.40, 1379.67,  653.15, 1378.27,  653.13, 1373.36,  651.56, 1374.80,  652.47, 1373.96,  652.94, 8260.18, 3916.65,    467340,12176.83,   8351.00,   3964.56,  12315.55
2023-04-16,16:41:57.801,   13.84,    5.99,   13.90,    6.13,   13.44,    5.73,   12.63,    5.66,   12.56,    5.84,   12.72,    5.83,   79.08,   35.18,     18640,  114.26, 1113.57,  441.77, 1113.83,  443.05, 1113.59,  442.15, 1107.15,  440.77, 1109.69,  441.19, 1110.06,  441.24, 6667.90, 2650.17,    249120, 9318.06,   6746.98,   2685.35,   9432.32
2023-04-16,16:41:57.901,   17.12,    7.24,   17.31,    7.39,   16.96,    6.96,   15.82,    6.62,   16.24,    6.88,   15.95,    6.77,   99.39,   41.87,     18826,  141.26, 1083.89,  432.29, 1084.49,  432.75, 1085.75,  433.31, 1079.50,  432.46, 1080.27,  431.98, 1079.12,  432.41, 6493.02, 2595.19,    250875, 9088.21,   6592.41,   2637.06,   9229.47
2023-04-16,16:41:58.001,   18.26,    7.49,   18.43,    7.74,   17.92,    7.40,   16.95,    7.00,   17.16,    7.25,   16.94,    7.20,  105.64,   44.08,     18640,  149.72, 1567.86,  793.17, 1565.85,  793.07, 1566.56,  792.88, 1559.14,  791.47, 1559.81,  792.06, 1560.14,  791.11, 9379.36, 4753.78,    693070,14133.14,   9485.00,   4797.85,  14282.86
2023-04-16,16:41:58.101,   10.88,    4.20,   11.19,    4.49,   10.94,    4.20,   10.71,    3.76,   10.75,    4.10,   10.98,    4.06,   65.46,   24.81,     18640,   90.27, 1310.52,  622.79, 1311.95,  623.13, 1308.10,  622.27, 1304.10,  621.05, 1304.59,  622.66, 1303.75,  622.25, 7843.01, 3734.14,    469280,11577.15,   7908.47,   3758.96,  11667.42
2023-04-16,16:41:58.202,   11.52,    3.80,   11.49,    3.86,   11.50,    3.86,   10.39,    3.56,   10.29,    3.69,   10.58,    3.78,   65.78,   22.55,     18830,   88.33, 1195.82,  495.30, 1197.02,  495.62, 1194.58,  494.60, 1192.12,  494.86, 1190.52,  495.03, 1192.14,  495.62, 7162.20, 2971.02,    248630,10133.22,   7227.98,   2993.57,  10221.55
2023-04-16,16:41:58.321,   15.00,    5.61,   14.84,    5.67,   14.78,    5.53,   13.53,    5.00,   13.66,    5.22,   13.64,    5.21,   85.44,   32.24,     18637,  117.68,  957.10,  309.77,  958.05,  309.44,  955.85,  309.91,  951.53,  307.88,  954.36,  309.27,  953.51,  308.81, 5730.40, 1855.09,     29645, 7585.48,   5815.83,   1887.33,   7703.16
2023-04-16,16:41:58.410,   18.12,    7.10,   18.15,    7.28,   18.07,    7.22,   16.64,    6.63,   16.72,    6.86,   16.91,    6.80,  104.61,   41.90,     18780,  146.51, 1378.33,  691.73, 1378.95,  692.02, 1379.84,  692.24, 1371.74,  690.76, 1373.15,  690.44, 1369.78,  690.19, 8251.79, 4147.37,    680890,12399.17,   8356.41,   4189.27,  12545.68
2023-04-16,16:41:58.510,   21.69,    9.09,   21.54,    9.42,   21.57,    9.26,   19.98,    8.69,   20.27,    8.75,   20.35,    8.95,  125.40,   54.15,     18650,  179.55, 1203.39,  539.03, 1202.45,  539.22, 1203.09,  539.34, 1196.57,  538.83, 1196.75,  537.74, 1198.04,  538.49, 7200.29, 3232.65,    247890,10432.94,   7325.69,   3286.80,  10612.49
2023-04-16,16:41:58.610,   13.68,    9.95,   13.71,    9.83,   13.42,    9.82,   13.24,    9.58,   13.44,    9.76,   13.44,    9.83,   80.92,   58.77,     18836,  139.69,  837.51,  266.25,  836.16,  266.98,  835.20,  266.70,  831.74,  265.72,  833.08,  265.74,  834.38,  265.90, 5008.07, 1597.30,     27340, 6605.37,   5089.00,   1656.06,   6745.06
2023-04-16,16:41:58.710,   17.10,    7.26,   17.19,    7.51,   16.88,    7.28,   15.85,    6.87,   15.81,    7.03,   15.88,    6.99,   98.72,   42.94,     18650,  141.66, 1006.69,  419.49, 1006.68,  419.63, 1006.17,  420.32, 1001.05,  418.48, 1001.36,  418.23, 1000.45,  418.62, 6022.40, 2514.77,    246390, 8537.17,   6121.12,   2557.71,   8678.83
2023-04-16,16:41:58.810,   18.12,    7.42,   18.16,    7.52,   17.73,    7.34,   16.68,    6.96,   16.54,    7.02,   16.73,    7.02,  103.96,   43.27,     18640,  147.23,  875.23,  296.94,  874.30,  297.85,  877.44,  298.21,  871.96,  296.92,  872.66,  296.12,  872.26,  296.64, 5243.84, 1782.68,     26980, 7026.53,   5347.81,   1825.95,   7173.76
2023-04-16,16:41:58.909,   13.51,    4.72,   13.84,    5.01,   13.38,    4.67,   12.35,    4.30,   12.34,    4.45,   12.59,    4.48,   78.01,   27.62,     18826,  105.62, 1434.74,  697.73, 1435.54,  696.56, 1438.02,  698.25, 1431.09,  696.99, 1429.57,  697.13, 1429.01,  695.95, 8597.97, 4182.61,    471885,12780.58,   8675.98,   4210.23,  12886.21
2023-04-16,16:41:59.009,   12.50,    6.38,   12.54,    6.50,   12.57,    6.23,   12.51,    6.30,   12.32,    6.21,   12.50,    6.44,   74.95,   38.06,     18640,  113.01, 1037.64,  406.62, 1037.27,  406.55, 1039.46,  407.15, 1036.27,  407.28, 1034.41,  406.03, 1033.64,  406.41, 6218.69, 2440.05,    250140, 8658.73,   6293.63,   2478.11,   8771.74
2023-04-16,16:41:59.109,   24.60,   10.05,   24.82,   10.31,   24.60,    9.96,   23.29,    9.32,   23.57,    9.92,   23.67,    9.93,  144.55,   59.50,     18640,  204.05, 1403.89,  689.64, 1405.94,  691.20, 1408.32,  692.32, 1400.04,  689.39, 1398.50,  689.03, 1398.54,  688.65, 8415.23, 4140.23,    564520,12555.45,   8559.78,   4199.72,  12759.50
2023-04-16,16:41:59.210,   19.66,    8.01,   19.61,    8.39,   19.40,    8.15,   17.99,    7.54,   17.95,    7.70,   17.89,    7.72,  112.49,   47.51,     18830,  160.00, 1254.00,  601.95, 1255.38,  605.48, 1256.00,  603.29, 1248.43,  601.45, 1247.86,  600.52, 1246.95,  601.26, 7508.63, 3613.95,    369660,11122.58,   7621.12,   3661.46,  11282.57
2023-04-16,16:41:59.310,   20.65,    7.39,   21.30,    8.27,   20.76,    7.49,   19.43,    6.93,   19.22,    7.18,   19.50,    7.43,  120.87,   44.69,     18650,  165.56, 1259.34,  602.35, 1260.91,  602.52, 1262.52,  602.90, 1255.77,  601.16, 1254.38,  601.46, 1253.62,  600.76, 7546.54, 3611.15,    468520,11157.69,   7667.41,   3655.84,  11323.24
2023-04-16,16:41:59.410,    7.22,    2.83,    7.10,    2.87,    7.08,    2.78,    7.05,    2.66,    7.14,    2.85,    7.14,    2.86,   42.73,   16.86,     18710,   59.59, 1327.12,  626.13, 1325.69,  625.82, 1324.57,  625.75, 1319.22,  624.09, 1323.83,  625.75, 1322.47,  626.06, 7942.90, 3753.59,    466630,11696.49,   7985.63,   3770.45,  11756.08
2023-04-16,16:41:59.510,   14.23,    5.11,   14.50,    5.49,   14.20,    5.18,   12.84,    4.73,   12.98,    4.85,   13.11,    4.98,   81.86,   30.33,     18836,  112.18,  885.15,  280.55,  883.63,  281.17,  886.55,  280.70,  882.07,  279.57,  882.85,  279.38,  881.23,  279.73, 5301.48, 1681.10,     27663, 6982.57,   5383.34,   1711.42,   7094.76
2023-04-16,16:41:59.610,   19.61,    8.49,   19.76,    8.74,   19.27,    8.36,   18.07,    7.96,   18.25,    8.20,   18.42,    8.18,  113.37,   49.93,     18630,  163.30, 1144.06,  448.41, 1141.34,  447.78, 1143.95,  449.12, 1137.71,  446.58, 1141.46,  447.94, 1137.33,  446.77, 6845.86, 2686.60,    250630, 9532.46,   6959.23,   2736.53,   9695.76
2023-04-16,16:41:59.710,   16.81,    6.93,   17.03,    7.08,   16.52,    6.71,   15.43,    6.38,   15.37,    6.49,   15.51,    6.49,   96.68,   40.08,     18640,  136.76, 1312.52,  665.53, 1310.80,  666.21, 1310.83,  665.66, 1303.54,  665.18, 1306.23,  665.85, 1303.95,  666.99, 7847.86, 3995.41,    462980,11843.27,   7944.54,   4035.49,  11980.03
