,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Ch4Read,Ch4Write,Ch5Read,Ch5Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-04-16,16:30:36.361,   25.86,    7.50,   25.16,    7.92,   25.29,    7.38,   22.45,    6.23,   23.68,    6.26,   23.48,    6.68,  145.92,   41.97,     18826,  187.89, 4504.56,  424.28, 4510.40,  424.61, 4515.56,  424.70, 4533.64,  424.14, 4522.72,  422.80, 4522.86,  423.27,27109.74, 2543.80,     19108,29653.54,  27255.66,   2585.78,  29841.43
2023-04-16,16:30:36.461,   27.32,    8.09,   26.78,    8.49,   27.01,    8.03,   24.06,    6.67,   25.13,    6.95,   24.93,    7.35,  155.24,   45.58,     18640,  200.83, 4411.61,  145.31, 4412.85,  146.08, 4421.01,  146.37, 4449.75,  146.68, 4439.80,  145.07, 4441.21,  146.11,26576.21,  875.62,     18740,27451.83,  26731.46,    921.20,  27652.66
2023-04-16,16:30:36.561,   16.86,    5.81,   16.13,    5.91,   16.61,    5.93,   15.00,    5.02,   16.00,    5.35,   15.61,    5.58,   96.21,   33.60,     18640,  129.81, 4483.36,  138.25, 4485.36,  138.58, 4492.00,  139.08, 4520.38,  137.52, 4511.60,  136.43, 4512.11,  136.90,27004.81,  826.77,     18770,27831.58,  27101.02,    860.37,  27961.39
2023-04-16,16:30:36.661,   21.01,    6.24,   20.06,    6.39,   20.33,    6.15,   17.83,    5.26,   18.94,    5.48,   18.50,    5.66,  116.65,   35.18,     18836,  151.83, 4565.27,  129.84, 4565.24,  130.60, 4574.89,  130.78, 4599.65,  129.49, 4588.38,  128.61, 4589.02,  128.98,27482.44,  778.30,     18956,28260.74,  27599.09,    813.48,  28412.57
2023-04-16,16:30:36.761,   20.84,    5.77,   20.26,    5.95,   20.58,    5.86,   18.43,    4.97,   19.39,    5.13,   18.75,    5.32,  118.24,   32.99,     18640,  151.23, 4534.41,  115.54, 4536.93,  115.77, 4545.23,  115.86, 4566.97,  115.31, 4558.41,  114.40, 4557.91,  114.87,27299.86,  691.75,     19000,27991.61,  27418.10,    724.74,  28142.84
2023-04-16,16:30:36.861,   29.60,    9.51,   28.94,    9.77,   29.03,    9.41,   26.73,    8.64,   27.77,    8.76,   27.32,    9.00,  169.39,   55.08,     18630,  224.48, 4416.67,  122.07, 4418.01,  122.62, 4428.85,  122.60, 4448.00,  122.64, 4438.81,  121.90, 4439.29,  122.35,26589.62,  734.18,     18940,27323.80,  26759.01,    789.27,  27548.27
2023-04-16,16:30:36.962,   14.28,    5.62,   13.45,    5.65,   13.70,    5.50,   12.56,    4.83,   13.56,    5.11,   13.14,    5.24,   80.71,   31.95,     18840,  112.66, 4479.72,  146.70, 4480.87,  147.34, 4490.95,  147.67, 4519.70,  146.95, 4506.92,  146.03, 4513.45,  147.09,26991.60,  881.77,     18940,27873.38,  27072.31,    913.72,  27986.04
2023-04-16,16:30:37.062,   22.27,    6.78,   21.72,    6.95,   21.86,    6.88,   19.71,    5.87,   20.53,    6.26,   20.23,    6.28,  126.31,   39.02,     18640,  165.33, 4506.80,  134.96, 4502.40,  135.03, 4515.07,  135.70, 4538.63,  133.85, 4529.46,  132.70, 4530.63,  133.15,27123.00,  805.38,     18710,27928.38,  27249.31,    844.40,  28093.71
2023-04-16,16:30:37.161,   31.43,   10.84,   30.70,   10.94,   30.85,   10.88,   28.35,    9.75,   29.34,   10.04,   29.13,   10.16,  179.80,   62.61,     18640,  242.41, 4530.85,  126.06, 4531.69,  126.83, 4540.53,  126.93, 4558.71,  125.97, 4555.62,  125.09, 4558.39,  125.75,27275.79,  756.64,     18890,28032.43,  27455.60,    819.25,  28274.85
2023-04-16,16:30:37.262,   58.44,   34.15,   57.64,   34.01,   58.43,   34.44,   55.21,   32.78,   56.10,   33.20,   55.30,   32.95,  341.11,  201.53,     18840,  542.63, 4631.34,  140.30, 4635.92,  140.80, 4642.66,  140.63, 4662.13,  139.31, 4655.46,  138.61, 4653.24,  139.02,27880.75,  838.68,     18960,28719.43,  28221.86,   1040.20,  29262.06
2023-04-16,16:30:37.362,   20.58,    9.28,   20.03,    9.51,   20.37,    9.56,   18.94,    8.63,   19.45,    8.64,   19.49,    8.97,  118.86,   54.57,     18640,  173.43, 4340.05,  135.79, 4342.06,  136.36, 4354.16,  136.79, 4377.59,  137.00, 4370.43,  136.17, 4373.00,  136.95,26157.29,  819.06,     18840,26976.35,  26276.14,    873.64,  27149.78
2023-04-16,16:30:37.462,   25.83,    8.08,   25.02,    8.25,   25.49,    8.28,   23.45,    7.39,   24.18,    7.48,   23.71,    7.74,  147.69,   47.22,     18826,  194.91, 4518.80,  146.06, 4517.33,  146.36, 4527.75,  146.73, 4556.45,  144.90, 4543.93,  144.18, 4547.31,  144.62,27211.56,  872.86,     18997,28084.42,  27359.25,    920.08,  28279.33
2023-04-16,16:30:37.562,   29.39,   10.78,   28.85,   10.93,   28.96,   10.82,   26.77,    9.96,   27.36,   10.12,   27.38,   10.38,  168.71,   62.99,     18650,  231.70, 4528.34,  135.77, 4527.74,  136.22, 4538.29,  136.42, 4562.81,  134.87, 4551.90,  133.82, 4549.81,  134.55,27258.90,  811.65,     18860,28070.55,  27427.61,    874.64,  28302.25
2023-04-16,16:30:37.662,   28.62,    9.34,   27.94,    9.70,   28.45,    9.59,   26.30,    8.65,   26.63,    8.79,   26.70,    9.11,  164.64,   55.19,     18650,  219.83, 4543.54,  123.40, 4542.56,  124.01, 4551.59,  123.97, 4572.74,  123.03, 4565.75,  122.46, 4563.84,  122.79,27340.03,  739.66,     18960,28079.69,  27504.67,    794.84,  28299.51
2023-04-16,16:30:37.762,   21.66,    7.14,   20.82,    7.14,   21.41,    7.32,   20.17,    6.56,   20.69,    6.69,   20.45,    6.91,  125.20,   41.75,     18836,  166.95, 4478.12,  114.93, 4475.67,  115.66, 4487.13,  115.61, 4509.37,  115.39, 4499.67,  114.84, 4503.47,  115.09,26953.43,  691.51,     19016,27644.94,  27078.63,    733.27,  27811.90
2023-04-16,16:30:37.862,   37.89,   14.39,   37.57,   15.24,   37.51,   14.61,   35.22,   14.03,   35.39,   13.65,   34.97,   13.61,  218.55,   85.53,     18680,  304.09, 4432.42,  153.66, 4437.01,  154.28, 4447.43,  154.06, 4472.12,  153.81, 4464.05,  152.87, 4465.51,  154.09,26718.54,  922.77,     18960,27641.31,  26937.09,   1008.31,  27945.40
2023-04-16,16:30:37.962,   73.49,   36.70,   72.53,   37.04,   73.16,   37.06,   68.94,   35.72,   70.07,   35.79,   69.18,   35.66,  427.37,  217.97,     18640,  645.34, 4548.29,  170.36, 4551.55,  171.54, 4557.67,  171.77, 4578.21,  168.83, 4573.80,  169.22, 4577.19,  168.44,27386.70, 1020.16,     18930,28406.86,  27814.07,   1238.13,  29052.20
2023-04-16,16:30:38.061,   26.17,    9.97,   25.57,   10.01,   25.82,    9.97,   23.58,    9.03,   24.38,    9.29,   23.98,    9.48,  149.49,   57.76,     18836,  207.25, 4574.97,  133.75, 4578.37,  134.35, 4589.35,  134.51, 4614.18,  133.25, 4600.14,  132.14, 4597.97,  132.91,27554.98,  800.93,     19118,28355.91,  27704.47,    858.69,  28563.16
2023-04-16,16:30:38.161,   12.79,    4.73,   12.35,    4.80,   12.53,    4.69,   11.41,    4.07,   12.06,    4.35,   12.10,    4.66,   73.25,   27.30,     18650,  100.55, 4537.39,  111.34, 4539.52,  111.91, 4550.10,  111.64, 4571.33,  111.43, 4563.52,  110.59, 4562.78,  111.48,27324.64,  668.39,     18820,27993.03,  27397.90,    695.69,  28093.58
2023-04-16,16:30:38.261,   24.34,    7.71,   23.73,    7.79,   23.84,    7.60,   21.81,    6.76,   22.37,    6.90,   22.14,    7.20,  138.23,   43.98,     18640,  182.21, 4396.97,  120.74, 4397.24,  121.21, 4402.82,  121.48, 4428.56,  121.55, 4419.97,  120.65, 4418.91,  121.51,26464.48,  727.14,     18910,27191.62,  26602.71,    771.11,  27373.83
2023-04-16,16:30:38.361,   22.82,    7.24,   22.08,    7.32,   22.20,    7.05,   20.01,    6.24,   20.88,    6.49,   20.71,    6.87,  128.70,   41.21,     18826,  169.91, 4484.16,  149.24, 4489.40,  149.98, 4499.13,  150.19, 4524.71,  149.19, 4514.20,  148.06, 4517.31,  148.73,27028.90,  895.40,     18926,27924.30,  27157.60,    936.60,  28094.21
2023-04-16,16:30:38.461,   20.76,    6.02,   20.22,    6.09,   20.45,    6.00,   18.21,    5.09,   18.67,    5.40,   18.68,    5.64,  117.00,   34.24,     18640,  151.23, 4502.09,  134.40, 4501.07,  135.09, 4511.00,  135.34, 4534.90,  133.35, 4529.55,  132.73, 4526.17,  133.00,27104.77,  803.91,     18920,27908.69,  27221.77,    838.15,  28059.92
2023-04-16,16:30:38.561,   10.90,    3.62,   10.32,    3.62,   10.68,    3.55,    9.60,    3.03,   10.20,    3.24,   10.01,    3.51,   61.71,   20.58,     18640,   82.29, 4521.13,  119.22, 4521.68,  119.74, 4531.93,  119.87, 4554.81,  119.27, 4545.87,  118.30, 4547.03,  118.82,27222.45,  715.22,     18740,27937.67,  27284.16,    735.80,  28019.96
2023-04-16,16:30:38.662,   20.83,    6.85,   20.20,    7.04,   20.61,    6.99,   18.19,    6.11,   19.00,    6.30,   18.69,    6.49,  117.52,   39.78,     18830,  157.30, 4605.89,  115.18, 4606.55,  115.67, 4615.44,  115.57, 4635.82,  114.60, 4627.97,  114.12, 4628.76,  114.68,27720.43,  689.82,     19000,28410.25,  27837.96,    729.60,  28567.55
2023-04-16,16:30:38.762,   22.05,    6.25,   21.24,    6.24,   21.63,    6.19,   19.52,    5.39,   20.01,    5.47,   19.80,    5.74,  124.27,   35.27,     18650,  159.54, 4338.83,  137.21, 4343.42,  137.97, 4350.08,  137.73, 4379.26,  138.16, 4370.35,  137.47, 4369.75,  138.10,26151.69,  826.63,     18750,26978.32,  26275.95,    861.91,  27137.86
2023-04-16,16:30:38.861,   22.11,    7.35,   21.52,    7.31,   21.54,    7.26,   19.36,    6.35,   19.98,    6.61,   19.90,    6.84,  124.41,   41.72,     18826,  166.13, 4516.97,  143.93, 4520.21,  144.23, 4530.31,  145.21, 4555.46,  142.86, 4547.03,  141.82, 4546.66,  142.43,27216.64,  860.49,     19067,28077.13,  27341.05,    902.20,  28243.26
2023-04-16,16:30:38.961,   11.77,    4.66,   11.07,    4.66,   11.49,    4.74,   10.34,    4.17,   11.20,    4.42,   10.87,    4.64,   66.74,   27.29,     18640,   94.03, 4514.77,  127.93, 4516.27,  128.72, 4526.99,  128.72, 4550.83,  127.86, 4539.68,  126.58, 4541.66,  127.44,27190.20,  767.25,     18850,27957.45,  27256.94,    794.54,  28051.48
2023-04-16,16:30:39.061,   19.32,    5.43,   18.60,    5.47,   18.96,    5.56,   16.75,    4.61,   17.36,    4.83,   17.35,    5.14,  108.34,   31.03,     18640,  139.38, 4533.00,  116.42, 4537.39,  116.88, 4543.67,  116.68, 4565.72,  115.69, 4557.09,  115.00, 4556.60,  115.47,27293.46,  696.14,     18770,27989.60,  27401.80,    727.17,  28128.98
2023-04-16,16:30:39.161,   32.44,   15.26,   31.83,   15.44,   31.93,   15.33,   29.30,   14.23,   30.05,   14.51,   30.02,   14.74,  185.58,   89.49,     18826,  275.07, 4497.89,  126.21, 4501.87,  126.65, 4511.77,  127.04, 4528.95,  126.58, 4521.82,  125.50, 4522.50,  125.96,27084.80,  757.94,     19138,27842.74,  27270.38,    847.43,  28117.81
2023-04-16,16:30:39.261,   20.81,    6.88,   20.25,    6.97,   20.67,    6.99,   18.25,    5.93,   18.85,    6.18,   18.82,    6.39,  117.64,   39.35,     18640,  156.99, 4427.19,  146.46, 4426.15,  147.09, 4439.29,  147.25, 4462.49,  146.53, 4456.91,  145.62, 4457.21,  146.56,26669.23,  879.51,     18820,27548.74,  26786.87,    918.86,  27705.73
2023-04-16,16:30:39.361,   13.69,    5.34,   13.21,    5.46,   13.32,    5.30,   12.18,    4.77,   12.85,    4.93,   12.80,    5.15,   78.04,   30.94,     18650,  108.98, 4490.96,  134.86, 4490.98,  135.25, 4502.92,  135.48, 4525.88,  133.74, 4517.42,  133.06, 4520.61,  133.25,27048.76,  805.64,     18800,27854.40,  27126.80,    836.58,  27963.38
2023-04-16,16:30:39.462,   17.14,    5.10,   16.34,    5.21,   16.66,    5.15,   14.58,    4.28,   15.38,    4.61,   15.20,    4.90,   95.30,   29.26,     18830,  124.56, 4569.18,  123.90, 4568.69,  124.55, 4579.92,  124.50, 4603.28,  123.37, 4591.50,  122.40, 4591.27,  123.17,27503.84,  741.88,     18940,28245.72,  27599.14,    771.14,  28370.28
2023-04-16,16:30:39.562,   27.12,    9.87,   26.54,    9.99,   26.83,   10.06,   24.39,    9.06,   25.00,    9.22,   24.80,    9.40,  154.68,   57.60,     18640,  212.28, 4554.43,  120.38, 4555.30,  120.95, 4564.44,  120.83, 4584.26,  119.70, 4573.84,  119.19, 4576.10,  119.76,27408.36,  720.81,     18850,28129.18,  27563.04,    778.41,  28341.45
2023-04-16,16:30:39.661,   23.25,    8.58,   22.44,    8.61,   22.80,    8.65,   20.43,    7.65,   21.09,    7.82,   20.96,    8.08,  130.98,   49.40,     18640,  180.38, 4373.56,  127.11, 4377.69,  127.87, 4386.26,  127.44, 4410.87,  128.55, 4400.26,  127.21, 4401.84,  128.06,26350.48,  766.23,     18710,27116.72,  26481.46,    815.63,  27297.09
2023-04-16,16:30:39.762,   15.62,    5.62,   14.70,    5.62,   15.20,    5.62,   13.73,    4.76,   14.38,    4.94,   14.14,    5.30,   87.77,   31.86,     18840,  119.63, 4494.60,  145.75, 4496.36,  146.39, 4505.68,  147.05, 4534.44,  144.99, 4523.20,  144.24, 4524.58,  145.03,27078.87,  873.44,     18980,27952.31,  27166.64,    905.30,  28071.94
2023-04-16,16:30:39.862,   16.98,    5.28,   16.35,    5.40,   16.52,    5.31,   14.44,    4.53,   15.17,    4.82,   15.08,    5.10,   94.55,   30.43,     18660,  124.98, 4497.49,  130.16, 4496.08,  130.44, 4509.05,  130.86, 4530.28,  129.23, 4523.08,  128.69, 4521.76,  128.66,27077.74,  778.04,     18780,27855.78,  27172.29,    808.47,  27980.77
2023-04-16,16:30:39.962,   25.12,    9.11,   24.23,    8.98,   24.81,    9.05,   22.04,    7.94,   23.13,    8.36,   22.69,    8.57,  142.01,   52.01,     18640,  194.03, 4540.96,  125.19, 4541.63,  125.76, 4554.11,  125.62, 4575.09,  124.81, 4563.67,  123.94, 4563.22,  124.60,27338.69,  749.93,     18760,28088.62,  27480.71,    801.94,  28282.65
2023-04-16,16:30:40.062,   22.00,    6.65,   21.32,    6.91,   21.54,    6.72,   19.19,    5.69,   20.01,    6.17,   19.83,    6.33,  123.90,   38.45,     18826,  162.35, 4512.42,  112.89, 4513.72,  113.55, 4522.91,  113.42, 4541.63,  112.85, 4533.06,  111.84, 4533.67,  112.26,27157.41,  676.81,     18998,27834.22,  27281.31,    715.26,  27996.57
2023-04-16,16:30:40.162,   13.70,    4.40,   12.98,    4.47,   13.27,    4.33,   11.93,    3.74,   12.67,    3.88,   12.64,    4.28,   77.18,   25.10,     18650,  102.28, 4404.50,  139.09, 4411.08,  139.74, 4416.21,  139.67, 4447.46,  140.05, 4437.93,  139.14, 4436.74,  139.69,26553.93,  837.40,     18950,27391.33,  26631.11,    862.50,  27493.61
2023-04-16,16:30:40.262,   17.25,    5.67,   16.37,    5.75,   16.64,    5.72,   14.64,    4.85,   15.24,    5.04,   15.05,    5.37,   95.19,   32.40,     18816,  127.59, 4524.43,  138.93, 4521.96,  139.27, 4534.52,  139.67, 4557.96,  137.87, 4547.38,  136.73, 4553.42,  137.63,27239.67,  830.10,     18937,28069.77,  27334.85,    862.50,  28197.36
2023-04-16,16:30:40.362,   17.85,    5.23,   17.25,    5.43,   17.28,    5.26,   15.01,    4.28,   15.92,    4.70,   15.68,    4.90,   98.99,   29.80,     18640,  128.79, 4517.25,  126.32, 4517.34,  127.07, 4528.67,  127.44, 4549.73,  125.64, 4540.39,  124.79, 4542.98,  125.50,27196.35,  756.76,     18860,27953.11,  27295.34,    786.56,  28081.90
2023-04-16,16:30:40.461,   22.36,    7.21,   21.63,    7.26,   21.84,    7.28,   19.45,    6.14,   20.46,    6.61,   20.03,    6.77,  125.77,   41.26,     18640,  167.03, 4541.46,  118.38, 4545.23,  118.58, 4556.45,  118.64, 4577.20,  117.85, 4565.38,  117.30, 4567.59,  117.74,27353.30,  708.49,     18890,28061.79,  27479.08,    749.75,  28228.83
2023-04-16,16:30:40.562,   17.88,    6.40,   17.00,    6.52,   17.46,    6.47,   16.04,    5.66,   16.89,    5.94,   16.61,    6.19,  101.89,   37.17,     18830,  139.05, 4451.95,  120.68, 4454.61,  121.49, 4465.12,  121.43, 4487.91,  121.84, 4479.22,  120.75, 4477.49,  121.25,26816.28,  727.44,     19030,27543.72,  26918.17,    764.60,  27682.77
2023-04-16,16:30:40.662,   15.99,    4.79,   15.22,    4.94,   15.55,    4.83,   13.49,    4.14,   14.34,    4.38,   13.97,    4.62,   88.54,   27.70,     18650,  116.25, 4439.96,  144.41, 4443.79,  145.21, 4451.14,  145.24, 4478.34,  144.35, 4470.84,  143.58, 4470.96,  144.30,26755.03,  867.08,     18800,27622.11,  26843.57,    894.79,  27738.36
2023-04-16,16:30:40.762,   18.43,    5.22,   17.70,    5.31,   17.96,    5.30,   15.84,    4.45,   16.59,    4.66,   16.41,    4.86,  102.93,   29.80,     18640,  132.74, 4500.12,  134.20, 4500.40,  134.29, 4510.11,  134.98, 4532.61,  133.01, 4522.87,  131.91, 4525.14,  132.47,27091.24,  800.86,     18830,27892.10,  27194.17,    830.66,  28024.83
2023-04-16,16:30:40.862,   20.43,    6.61,   19.55,    6.68,   19.94,    6.55,   17.64,    5.71,   18.15,    5.90,   18.01,    6.15,  113.72,   37.59,     18816,  151.31, 4576.15,  125.37, 4578.49,  126.20, 4586.62,  126.06, 4610.23,  125.15, 4598.47,  124.33, 4601.74,  124.70,27551.69,  751.80,     18876,28303.49,  27665.41,    789.39,  28454.80
2023-04-16,16:30:40.962,   16.26,    5.66,   15.51,    5.65,   15.83,    5.67,   14.45,    4.84,   15.22,    5.14,   15.16,    5.46,   92.43,   32.42,     18650,  124.85, 4550.62,  113.27, 4552.28,  113.91, 4563.47,  114.03, 4584.28,  113.32, 4575.25,  112.70, 4572.49,  113.14,27398.39,  680.36,     18770,28078.75,  27490.82,    712.78,  28203.59
2023-04-16,16:30:41.062,   15.80,    4.71,   15.07,    4.81,   15.43,    4.78,   13.44,    4.04,   14.12,    4.30,   13.73,    4.54,   87.60,   27.18,     18826,  114.77, 4380.39,  130.69, 4387.30,  131.68, 4398.46,  131.69, 4423.54,  132.19, 4410.12,  131.06, 4412.97,  131.77,26412.77,  789.08,     19038,27201.85,  26500.37,    816.25,  27316.62
2023-04-16,16:30:41.161,   19.03,    5.94,   18.27,    5.98,   18.61,    6.01,   16.36,    5.13,   16.93,    5.24,   16.95,    5.55,  106.15,   33.85,     18630,  139.99, 4466.73,  140.85, 4469.58,  141.50, 4477.47,  141.50, 4504.14,  139.85, 4494.18,  139.16, 4495.02,  139.59,26907.12,  842.45,     18740,27749.57,  27013.27,    876.29,  27889.57
2023-04-16,16:30:41.261,   20.12,    6.79,   19.44,    7.01,   19.70,    6.89,   17.27,    6.00,   17.96,    6.12,   17.72,    6.33,  112.21,   39.16,     18650,  151.37, 4512.10,  131.33, 4514.17,  132.15, 4524.10,  132.31, 4547.62,  130.86, 4536.84,  129.78, 4535.17,  130.16,27170.00,  786.59,     18940,27956.59,  27282.21,    825.74,  28107.95
2023-04-16,16:30:41.362,   26.05,   11.53,   25.47,   11.75,   25.77,   11.61,   24.37,   10.84,   24.80,   10.93,   24.65,   11.43,  151.11,   68.09,     18820,  219.20, 4591.84,  124.34, 4593.56,  124.85, 4597.83,  125.00, 4620.95,  123.97, 4615.09,  123.24, 4613.18,  123.81,27632.44,  745.22,     19040,28377.66,  27783.55,    813.31,  28596.86
2023-04-16,16:30:41.462,   17.86,    6.13,   17.24,    6.06,   17.50,    6.23,   15.49,    5.47,   16.01,    5.50,   15.85,    5.81,   99.94,   35.20,     18650,  135.14, 4436.32,  112.71, 4438.12,  113.52, 4446.36,  113.54, 4466.31,  113.32, 4459.09,  112.44, 4460.43,  113.22,26706.61,  678.75,     18830,27385.36,  26806.55,    713.95,  27520.51
2023-04-16,16:30:41.562,   25.50,    9.58,   24.99,    9.86,   25.18,    9.69,   22.81,    8.70,   23.61,    8.90,   23.22,    9.25,  145.31,   55.98,     18640,  201.29, 4414.08,  148.67, 4417.73,  149.50, 4428.04,  149.31, 4454.65,  149.16, 4445.19,  148.09, 4445.48,  148.99,26605.17,  893.71,     18860,27498.88,  26750.48,    949.69,  27700.17
2023-04-16,16:30:41.663,   27.03,   10.41,   26.55,   10.40,   26.91,   10.53,   24.53,    9.48,   24.99,    9.62,   24.83,    9.74,  154.82,   60.17,     18830,  215.00, 4545.45,  143.72, 4550.04,  144.15, 4558.61,  144.58, 4582.34,  142.46, 4570.86,  141.42, 4572.65,  141.66,27379.95,  857.99,     18980,28237.95,  27534.77,    918.17,  28452.94
2023-04-16,16:30:41.763,   18.05,    5.96,   17.25,    5.95,   17.62,    5.85,   16.35,    5.06,   16.88,    5.38,   16.69,    5.53,  102.84,   33.73,     18650,  136.57, 4523.25,  124.23, 4525.42,  124.85, 4531.96,  125.02, 4558.02,  124.05, 4548.31,  122.93, 4545.74,  123.74,27232.69,  744.81,     18840,27977.50,  27335.53,    778.54,  28114.07
2023-04-16,16:30:41.863,   18.22,    6.82,   17.63,    6.80,   18.25,    7.08,   15.89,    6.22,   16.34,    6.42,   16.41,    6.68,  102.73,   40.03,     18836,  142.76, 4594.19,  115.76, 4593.86,  116.35, 4603.39,  116.16, 4623.78,  115.56, 4617.65,  114.81, 4616.95,  115.23,27649.82,  693.87,     19006,28343.68,  27752.55,    733.90,  28486.44
2023-04-16,16:30:41.962,   22.49,    7.89,   21.97,    7.97,   22.14,    7.85,   19.71,    6.94,   20.66,    7.16,   20.38,    7.36,  127.35,   45.17,     18640,  172.53, 4384.44,  125.63, 4386.23,  126.38, 4399.26,  126.71, 4421.96,  126.86, 4408.98,  126.21, 4410.81,  126.59,26411.68,  758.38,     18740,27170.06,  26539.03,    803.56,  27342.58
2023-04-16,16:30:42.062,   30.83,    8.24,   30.25,    8.36,   30.63,    8.40,   28.19,    7.44,   28.83,    7.49,   28.54,    7.75,  177.26,   47.69,     18660,  224.94, 4454.11,  149.40, 4456.44,  150.10, 4462.43,  150.39, 4490.21,  148.64, 4480.39,  147.54, 4482.03,  148.49,26825.61,  894.56,     18800,27720.17,  27002.87,    942.24,  27945.11
2023-04-16,16:30:42.162,   17.04,    5.39,   16.52,    5.45,   16.80,    5.33,   15.39,    4.70,   16.01,    4.86,   15.87,    5.03,   97.63,   30.77,     18836,  128.40, 4549.99,  132.00, 4554.28,  132.29, 4561.10,  132.63, 4587.66,  131.03, 4578.13,  130.20, 4577.25,  130.36,27408.41,  788.51,     18967,28196.92,  27506.04,    819.28,  28325.31
2023-04-16,16:30:42.262,   19.09,    6.88,   18.39,    6.91,   18.62,    6.97,   16.41,    6.20,   17.28,    6.38,   16.81,    6.61,  106.59,   39.96,     18630,  146.55, 4534.30,  120.92, 4532.32,  121.41, 4541.39,  121.37, 4563.58,  120.57, 4557.50,  119.64, 4561.41,  120.11,27290.49,  724.02,     18790,28014.51,  27397.09,    763.97,  28161.06
2023-04-16,16:30:42.362,   20.13,    6.63,   19.27,    6.58,   19.60,    6.65,   17.26,    5.65,   18.03,    5.88,   17.93,    6.06,  112.23,   37.46,     18640,  149.69, 4504.35,  111.46, 4504.02,  112.30, 4512.39,  112.20, 4531.33,  111.31, 4521.25,  110.24, 4522.16,  111.08,27095.51,  668.59,     18710,27764.10,  27207.74,    706.05,  27913.79
2023-04-16,16:30:42.463,   19.13,    6.52,   18.35,    6.57,   18.87,    6.63,   16.49,    5.70,   17.12,    5.89,   17.07,    6.06,  107.02,   37.37,     18840,  144.39, 4408.00,  140.52, 4410.56,  141.14, 4420.80,  141.08, 4447.96,  141.36, 4440.36,  140.32, 4441.71,  141.22,26569.40,  845.64,     18980,27415.04,  26676.42,    883.00,  27559.43
2023-04-16,16:30:42.563,   17.87,    5.98,   17.18,    6.09,   17.57,    6.07,   15.98,    5.29,   16.44,    5.34,   16.47,    5.60,  101.50,   34.37,     18640,  135.87, 4479.13,  139.02, 4485.93,  139.39, 4487.92,  139.81, 4515.14,  137.97, 4510.12,  137.19, 4510.07,  137.53,26988.31,  830.92,     18670,27819.23,  27089.81,    865.29,  27955.10
2023-04-16,16:30:42.663,   12.89,    4.68,   12.31,    4.85,   12.51,    4.76,   10.68,    4.19,   11.32,    4.37,   11.24,    4.66,   70.95,   27.50,     18640,   98.45, 4515.08,  125.29, 4515.93,  126.03, 4525.53,  126.22, 4548.44,  125.22, 4542.40,  123.86, 4540.21,  124.44,27187.58,  751.07,     18880,27938.65,  27258.54,    778.57,  28037.10
2023-04-16,16:30:42.763,   22.06,    8.71,   21.39,    8.64,   21.81,    8.83,   19.59,    7.88,   20.02,    7.98,   19.83,    8.19,  124.71,   50.23,     18820,  174.94, 4594.85,  120.09, 4595.00,  120.85, 4607.57,  120.66, 4625.59,  119.65, 4617.06,  118.99, 4619.27,  119.63,27659.34,  719.86,     19030,28379.20,  27784.05,    770.09,  28554.14
2023-04-16,16:30:42.863,   24.98,    8.86,   24.32,    8.93,   24.48,    8.90,   22.17,    7.95,   22.87,    8.13,   22.88,    8.39,  141.70,   51.16,     18640,  192.86, 4408.52,  120.17, 4412.45,  121.10, 4418.69,  121.00, 4443.27,  120.77, 4431.58,  119.74, 4433.90,  120.67,26548.42,  723.46,     18920,27271.88,  26690.12,    774.62,  27464.74
2023-04-16,16:30:42.963,   18.99,    6.73,   18.75,    6.81,   18.98,    6.81,   17.37,    5.86,   17.74,    6.19,   17.81,    6.37,  109.64,   38.76,     18826,  148.40, 3456.57,  102.37, 3457.32,  102.71, 3464.88,  103.26, 3480.05,  101.68, 3472.22,  101.03, 3474.22,  101.49,20805.26,  612.54,     18967,21417.79,  20914.89,    651.30,  21566.19
2023-04-16,16:30:43.063,   25.50,   11.34,   25.81,   11.68,   25.42,   11.41,   24.35,   11.12,   24.89,   11.32,   25.08,   11.51,  151.06,   68.38,     18640,  219.44,  374.46,  441.18,  375.18,  441.23,  377.31,  444.08,  370.43,  437.34,  369.51,  436.13,  370.03,  436.77, 2236.92, 2636.72,     18670, 4873.63,   2387.98,   2705.10,   5093.07
2023-04-16,16:30:43.163,   16.63,    5.75,   16.78,    6.12,   16.67,    5.78,   15.05,    5.27,   15.45,    5.79,   15.39,    5.50,   95.97,   34.21,     18630,  130.17,  117.80,  127.45,  118.44,  127.93,  118.52,  128.11,  103.55,  122.06,  103.06,  121.43,  103.32,  121.68,  664.69,  748.66,     18620, 1413.35,    760.66,    782.87,   1543.53
